HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"The Garmin 35GPS is a nice watch. I've used it for running and biking, once I got the start going on my rides it records distance, heartbeat, calories.  I really wanted it for sleep monitoring, it does an OK job.  I doesn't differentiate between light sleep and simply laying still."
HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Bought a month ago. My girlfriend loves all the features and ability to receive text on the watch. She is a big runner and loves the vibration feature as the miles tick by. [This review was collected as part of a promotion.]
HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I find this product extremely helpful to track my daily activities.
HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I love it. Easy to set up and use.
HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I bought this product less than a year ago and loved it, but after about 8 months, during a run,the screen just stopped working and is completely shot now- very poor quality product. [This review was collected as part of a promotion.]"
HealthMonitors,Walmart #  558137629,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319410?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=5e17e52263a64fea06a48da05960eba8&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"Hey there Kelly, we hate to hear that your Forerunner 35 is defective! One of our best-dressed customer service folks will be in contact with you via email within 24 hours. If you have any other questions, don’t hesitate to contact us via chat or give us a call at 877.666.7352."
HealthMonitors,Walmart #  4073582,Omron 7 Series Wrist Blood Pressure Monitor,https://www.walmart.com/ip/Omron-7-Series-Wrist-Blood-Pressure-Monitor/15702123,SIA used this handy monitor to help bring Health Awareness to their employee group - easy and fast to make a point at our hub-visits!  Shared info about what the BP numbers mean! [This review was collected as part of a promotion.]
HealthMonitors,Walmart #  4073582,Omron 7 Series Wrist Blood Pressure Monitor,https://www.walmart.com/ip/Omron-7-Series-Wrist-Blood-Pressure-Monitor/15702123,"Compared it with Dr. office reading and it is very close, since every reading is going to be a point or two off. Even the Dr. was impressed. My upper arm is very big and the cuffs have to inflate so much it bruises and hurts very bad. So I did some homework and found this particular brand of a wrist cuff to be the most dependable and accurate. It was a little expensive for me but it truly was worth the money for just the peace of mind. As you can see in the photo, my pressure is a bit high but not near as high as it was."
HealthMonitors,Walmart #  4073582,Omron 7 Series Wrist Blood Pressure Monitor,https://www.walmart.com/ip/Omron-7-Series-Wrist-Blood-Pressure-Monitor/15702123,"I met the Omron series of blood pressure monitors in a doctors office. While I do not know if they used the series 7 which I purchased, the model they used was used exactly as I use the one I purchased.
I had planned on checking its accuracy when I went to a doctor's appointment where that doctor's assistant uses the cuff, but I forgot to bring it.
However the readings I have gotten are within what I would expect.
This device is easy to use. Its put on your wrist, turn it on , you then move your wrist toward your heart.
The device shows when you are close to your heart by changing the color of a light. The wrist device then inflates and gives a reading.
It comes with both easy start instructions and a more comprehensive booklet.
Note: Beware of other brands of wrist monitors. The first one I purchased was very inaccurate.
I do not think it inflated nor did it have a heart sensor.
Final advice is to use the on-line order with store pick up for best price."
HealthMonitors,Walmart #  4073582,Omron 7 Series Wrist Blood Pressure Monitor,https://www.walmart.com/ip/Omron-7-Series-Wrist-Blood-Pressure-Monitor/15702123,"I recently took care of my 90 year old mother who came home from the hospital after an episode of Atrial Fibrillation. I needed a blood pressure cuff that would be easy and convenient as my eyesight isn't as good as it used to be. The digital readout is very clear and the numbers are large. Being a retired Registered Nurse myself, I was wondering if this unit would be accurate. Come to find out, all the visiting nurses were using the same model and had total confidence in their readings when compared with the old standard BP cuffs. What's nice about this device is that it alerts you if their is an irregular heartbeat which was what I was needing to know with my mom. It also lets you know if their is movement that could cause a faulty reading and thereby you would want to check it again. And if that wasn't enough, it keeps an internal log in case you forget to write down your numbers which I have done as well! What amazed me the most is now that my mom is going to her own home, she can monitor herself with ease as its simple to put on your wrist. All in all I would have given it a 5 star but I havent had it that long to know if it will keep up its performance over the long haul. Buy this product. Its worth every penny!"
HealthMonitors,Walmart #  4073582,Omron 7 Series Wrist Blood Pressure Monitor,https://www.walmart.com/ip/Omron-7-Series-Wrist-Blood-Pressure-Monitor/15702123,"GOT TIRED OF HAVING MY ARM SQUEEZED SO TIGHT WITH AN ARM CUFF THAT IT CAUSED DISCOMFORT AND PAIN, NO MATTER WHAT SIZE THE CUFF WAS. IT WAS THE SAME AT THE DOCTORS OFFICE. I HAVE LITTLE RED BROKEN VEINS ON MY UPPER ARM FROM THIS. OMRON 7 SERIES HAS A GOOD RATING FROM ""CONSUMERS"" AND IS SAID TO BE ACCURATE. WHAT EVER.... NO MORE PAIN!!!! THANK YOU OMRON."
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"The Garmin 35GPS is a nice watch. I've used it for running and biking, once I got the start going on my rides it records distance, heartbeat, calories.  I really wanted it for sleep monitoring, it does an OK job.  I doesn't differentiate between light sleep and simply laying still."
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Bought a month ago. My girlfriend loves all the features and ability to receive text on the watch. She is a big runner and loves the vibration feature as the miles tick by. [This review was collected as part of a promotion.]
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I find this product extremely helpful to track my daily activities.
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I love it. Easy to set up and use.
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I bought this product less than a year ago and loved it, but after about 8 months, during a run,the screen just stopped working and is completely shot now- very poor quality product. [This review was collected as part of a promotion.]"
HealthMonitors,Walmart #  556303182,Garmin Forerunner 35 GPS Running Watch,https://www.walmart.com/ip/Garmin-Forerunner-35-GPS-Running-Watch/54319418?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=c8fbf92e09daef0eac1ad02ac8968e1e&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"Hey there Kelly, we hate to hear that your Forerunner 35 is defective! One of our best-dressed customer service folks will be in contact with you via email within 24 hours. If you have any other questions, don’t hesitate to contact us via chat or give us a call at 877.666.7352."
HealthMonitors,Walmart #  552821259,Omron 7 Series Upper Arm Blood Pressure Monitor with  ...,https://www.walmart.com/ip/Omron-7-Series-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-120-Reading-Memory/38335910,"This is my second Omron blood pressure monitor. I had the first one over 10 years and recently purchased the second one. Both were highly recommended by my doctors. The Omron 7 series has great features - blood pressure color indicator. If the results are within the standard range, the blood pressure color indicator will light in green. Other great features are heartbeat symbol and 2 user ID . [This review was collected as part of a promotion.]"
HealthMonitors,Walmart #  552821259,Omron 7 Series Upper Arm Blood Pressure Monitor with  ...,https://www.walmart.com/ip/Omron-7-Series-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-120-Reading-Memory/38335910,"My husband had open heart surgery and I needed a blood pressure machine. This had good reviews and it was easy and convenient to order online and pick up in the store. It was ready to pick up in less than 2 hours. This is a great value and brings a piece of mind too. I recommend this product. It has a few features like it stores the readings and gives you an average of morning and evenings and lets you know if you have hypertension. It seems to be accurate however I have not compared the accuracy of this blood pressure machine to the one at the doctors office. I don't give it 5 stars because the cuff could be made better and more comfortable. The box says the ComFIt (TM) cuff fits standard and large arms but the cuff is not flat and if you have a large arm the cuff cuts into your arm a bit. And the monitor stores memory but it only stores memory for one person. So when I use it, it averages my blood pressure with my husbands so that feature is useless to us. I have a chart and I write down the blood pressure anyway. This is our first Blood Pressure Monitor that we have purchased and it is serving it's purpose."
HealthMonitors,Walmart #  552821259,Omron 7 Series Upper Arm Blood Pressure Monitor with  ...,https://www.walmart.com/ip/Omron-7-Series-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-120-Reading-Memory/38335910,Bought the series 7 after researching a fair bit. I needed something that had to be accurate and reliable. The device looked nice and was easy to use but very very inaccurate. It registered a systolic 50mmhgs over the normal and a diastolic of 25mmhg over the normal everytime. I took the device to my doctor and both he and the nurse practitioner tested themselves and a few others against a standard machine and found this device to be terrible. I returned it the next day and was so disappointed I could not buy another and I am still searching for a good product. My advice is to take your machine to your doctor to find out if it is okay.
HealthMonitors,Walmart #  552821259,Omron 7 Series Upper Arm Blood Pressure Monitor with  ...,https://www.walmart.com/ip/Omron-7-Series-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-120-Reading-Memory/38335910,received the product as advertised.....purchased it to upgrade old unit and to use a blood pressure monitor that does not operate on batteries......just started using it but the readings appear to be more accurate that those from the battery operated machine.......very satisfied so far....
HealthMonitors,Walmart #  552821259,Omron 7 Series Upper Arm Blood Pressure Monitor with  ...,https://www.walmart.com/ip/Omron-7-Series-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-120-Reading-Memory/38335910,"Because of serious blood pressure problems I needed to upgrade my monitor. This brand and type was recommended to me by several people. I use this meter several times a day and calibrate it with my nurse/neighbor readings and there has never been more than 1-2 points difference-usually they are the same. Unless it has an epic fail in the future, I am very happy with this product."
HealthMonitors,Walmart #  567171828,Omron Evolv Bluetooth Wireless Upper Arm Blood Press  ...,https://www.walmart.com/ip/Omron-Evolv-Bluetooth-Wireless-Upper-Arm-Blood-Pressure-Monitor/326384298,"Did I mention, I LOVE THIS THING! I'm a heart transplantee and I check my BP every day as part of my regimen. I also love to trave and this BP cuff is very portable. I just slip it into my backpack and it's there when I need it. I like that you can connect the app to it to have an accurate log of BP or use it as a standalone machine for on the spot results. Additionally this BP cuff has the star trek cool factor down packed. [This review was collected as part of a promotion.]"
HealthMonitors,Walmart #  567171828,Omron Evolv Bluetooth Wireless Upper Arm Blood Press  ...,https://www.walmart.com/ip/Omron-Evolv-Bluetooth-Wireless-Upper-Arm-Blood-Pressure-Monitor/326384298,This is the easiest blood pressure monitor I've ever used. This is by far the easiest to use. Large display and easy to read. Simple to clean and maintain. [This review was collected as part of a promotion.]
HealthMonitors,Walmart #  567171828,Omron Evolv Bluetooth Wireless Upper Arm Blood Press  ...,https://www.walmart.com/ip/Omron-Evolv-Bluetooth-Wireless-Upper-Arm-Blood-Pressure-Monitor/326384298,I purchased my Evolv in December of 2017. I choose this model for accuracy and especially the connectivity feature. All was well for almost 8 months. now I am no longer able to use the connectivity feature(sorry your phone is no longer on the list). This basically renders my Evolv obsolete. Sure I am able to enter the information manually yet the reason I bought this model was for its connectivity. Sorry Omron you have struck out.
HealthMonitors,Walmart #  567171828,Omron Evolv Bluetooth Wireless Upper Arm Blood Press  ...,https://www.walmart.com/ip/Omron-Evolv-Bluetooth-Wireless-Upper-Arm-Blood-Pressure-Monitor/326384298,I can't seem to pair with iphone 7plus. Error code 6029.
HealthMonitors,Walmart #  567171828,Omron Evolv Bluetooth Wireless Upper Arm Blood Press  ...,https://www.walmart.com/ip/Omron-Evolv-Bluetooth-Wireless-Upper-Arm-Blood-Pressure-Monitor/326384298,"I am very happy with the actual hardware part (4 stars). Very convenient form factor (no tubes to deal with). Arm placement is less critical, compared with my old monitor; unusually high results are infrequent (perhaps once every 8-10 times). Also had good results when I tested the calibration at my doctor's office (3 Omron readings vs. 2 manual readings). My only HW complaint is you can't retrieve results, or handle multiple users, unless you use the Bluetooth because of the lack of buttons and display.

The 1 star review is because of the lack of privacy when using the Bluetooth feature and association software. All of your BP results, along with your verified email, your precise GPS location when using the app, and any other info you put into the app, are sent to Omron and another company called Alivecor. There is no provision to opt out of this data collection, and they only notify you about this data collection in the middle of a large terms and conditions documents. They do provide a few opt-out choices once they have your data, but there is no way to opt-out altogether.

They did not have to design the system this way, they could easily made the BP results private to just your phone. There is no reason the app needs to access GPS location! It is quite sleazy that Omron/AliveCor doesn't clearly reveal that they upload your BP results to their servers. The lack of an option to disable uploads tells you the rest of the story. I'm not sure if it violates HIPPA, but it definitely violates the upcoming European GPDR privacy laws. 

Health data is very valuable, and I don't want to involuntarily contribute mine. Even if I trusted Omron and AliveCor with this data (and I don't), there are too many ways it can fall into the wrong hands (hackers, company gets acquired, etc.). This is not how a reputable Medical deceive company should operate!  

If the privacy concerns have not deterred you, here are some other SW problems that also would have reduced the rating of the product:
1) There is no way of seeing past readings, except by using bluetooth. 
2) The ability to review data is limited, very difficult to do things like comparing morning vs. evening results. It is also inconvenient to extract data from the app. 
3) Handling of multiple users for a single machine is clunky. Basically each person has to upload results to their app before the other person can use the monitor."
HealthMonitors,Walmart #  552960415,Omron 10 Series Upper Arm Blood Pressure Monitor wit  ...,https://www.walmart.com/ip/Omron-10-Series-Upper-Arm-Blood-Pressure-Monitor-with-Cuff/38335906,seems to be a good buy. my husband is happy with it.  it shows his heart skipping beats (this feature will not show up at all if you have a regular heart beat) and seems very accurate.  shipped quickly.
HealthMonitors,Walmart #  552960415,Omron 10 Series Upper Arm Blood Pressure Monitor wit  ...,https://www.walmart.com/ip/Omron-10-Series-Upper-Arm-Blood-Pressure-Monitor-with-Cuff/38335906,"So happy I paid a few dollars extra for the one with the A/C adapter. Has option for larger cuff. Very easy for first time user, large numbers, easy to read & quick start booklet. The programs and memory function work great. Used it at the DR'S office & he was pleased with the results. Had a week of stored readings & we used the booklet to bring them up on monitor. Several functions to pick from and easy to program. I use it 3 X's a day & never worry about a bad reading due to weak battery's. I have the battery's in to keep the readings stored, but don't depend on them if I want a correct reading. Mine is plugged in most of time. If I unplug it to take with me the battery's keep the memory safe. I would never trust a battery operated machine with my life. The cuff inflates automatically."
HealthMonitors,Walmart #  552960415,Omron 10 Series Upper Arm Blood Pressure Monitor wit  ...,https://www.walmart.com/ip/Omron-10-Series-Upper-Arm-Blood-Pressure-Monitor-with-Cuff/38335906,"I am managing three very difficult health situations of which dealing effectively  with spiking  blood pressure is key.  The Omron 10 series blood pressure monitor with its three stage system gives the user a truly accurate reading. The machine takes three separate readings with each use then averages the three to give the patient true numbers to manage medication well.

Not all machines do the  average sequencing testing method thus can give questionable readings. If the user is serious about understanding  their situation this is the monitor that can put control of their reality effectively. 

It is easy to put our heads in the sand hoping that progressive disorders and diseases will some how magically go away. The truth is we can manage so many issues by knowing the truth and working a plan to reinforce our lives. Good luck to you."
HealthMonitors,Walmart #  552960415,Omron 10 Series Upper Arm Blood Pressure Monitor wit  ...,https://www.walmart.com/ip/Omron-10-Series-Upper-Arm-Blood-Pressure-Monitor-with-Cuff/38335906,"I recently discovered that my dormant hypertension had returned with a vengeance, and since I can't locate my old monitor, I decided to buy a new one.  The monitor exceeded my expectations.  Not only does it record my readings with the date and time stamp, it also allows for a second person to use the machine and record their own readings.  That's very useful when visitors, friends, and family want to see how their blood pressure is.  I was worried that the cuff might not be large enough, but it's more than large enough, and I weigh in excess of 300 pounds.  I thought I'd had to buy the extra large cuff which is sold separately, but this one was great."
HealthMonitors,Walmart #  552960415,Omron 10 Series Upper Arm Blood Pressure Monitor wit  ...,https://www.walmart.com/ip/Omron-10-Series-Upper-Arm-Blood-Pressure-Monitor-with-Cuff/38335906,"I selected this blood pressure monitor to purchase based on being a top rated monitor.  I have not been disappointed.  The cuff is designed to fit the arm just right, and it adjusts for larger arms.  The digital readout is large, clear, gives the date, time and whether you are person 1 or 2.  I particularly like that the monitor gives a red or green indicator for the SYS and the DIA measurement.  If the reading is in range, you get a green light; a red light indicates out of range. This monitor will take 3 successive readings and give you the average of the three.  This too is a useful feature.  It is very user friendly and was easy to set up.  My only suggestion to the manufacturer would be to include a little case for the OMRON BP monitor.  Excellent choice.  I am very pleased. Walmart had the best price."
HealthMonitors,Walmart #  552291899,Omron 10 Series Wireless Upper Arm Blood Pressure Mo  ...,https://www.walmart.com/ip/Omron-10-Series-Wireless-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-200-Reading-Memory/38335911,I bought this about 4 months ago after I was diagnosed with very high hypertension that was effecting my kidneys. I had one before but I wanted this Omron 10 Series with better technology to connect to my iPhone. This machine is wonderful. The results connect via bluetooth whereas I show my doctor daily and/or monthly averages of readings. I can even print them out. I love this machine and my doctors do too! Thank you! [This review was collected as part of a promotion.]
HealthMonitors,Walmart #  552291899,Omron 10 Series Wireless Upper Arm Blood Pressure Mo  ...,https://www.walmart.com/ip/Omron-10-Series-Wireless-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-200-Reading-Memory/38335911,"The BP monitor is very easy to use once you set up the device with the time, etc. The numbers are large so reading them is no problem. The only issue I have is that the buttons on the device are not intuitive so if I haven't taken my BP in a while, I have to get the manual out to jump start my memory. [This review was collected as part of a promotion.]"
HealthMonitors,Walmart #  552291899,Omron 10 Series Wireless Upper Arm Blood Pressure Mo  ...,https://www.walmart.com/ip/Omron-10-Series-Wireless-Upper-Arm-Blood-Pressure-Monitor-with-Two-User-Mode-200-Reading-Memory/38335911,thank you for that product it's good but the bluetooth contact not good and not bad i hope to add plus contact with bluetooth wifi contact on 5g and 2.4g to make fast Data to phones and send automatically to account on your website or google drive from app  that well be very good thank you [This review was collected as part of a promotion.]
