BathSafety,Walmart #  564080943,Drive Medical Plastic Tub Transfer Bench with Adjust  ...,https://www.walmart.com/ip/Drive-Medical-Plastic-Tub-Transfer-Bench-with-Adjustable-Backrest/17284709,When putting this chair together the little 'ball' (in one of the legs) that allows height adjustment became dislodged and fell into the leg.  After hours of failing to re position the ball I resorted to rigging it up with something else.  The chair itself is sturdy and functions well but I shouldn't have had the problems with it that I did after paying almost $55.00 for it.
BathSafety,Walmart #  564080943,Drive Medical Plastic Tub Transfer Bench with Adjust  ...,https://www.walmart.com/ip/Drive-Medical-Plastic-Tub-Transfer-Bench-with-Adjustable-Backrest/17284709,"I purchased this item to help my mother, she fell and broke her hip this year. I love the quality construction/larger suction cup rubber based legs. She uses it very often and could not shower without this product. I highly recommend it and searched many of these until I found this particular one. A local medical supply company wanted over $100 for a product similar in design/function. Trust me when I say you'll be happy with this!"
BathSafety,Walmart #  564080943,Drive Medical Plastic Tub Transfer Bench with Adjust  ...,https://www.walmart.com/ip/Drive-Medical-Plastic-Tub-Transfer-Bench-with-Adjustable-Backrest/17284709,"This is my second purchase of this tub bench.  I purchased one five years ago after my husband suffered a stroke. The only reason I decided to get a new one is that the ""tub feet"" were getting slick.  Everything else about the bench was fine.  I have been most happy with this purchase."
BathSafety,Walmart #  554666647,"Medline Commode Liner with Absorbent Pad, 12 count",https://www.walmart.com/ip/Medline-Commode-Liner-with-Absorbent-Pad-12-count/21782304?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=016fe24f95a7f367746d50a4e28aa2f4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"this product is a godsend - when you have to use a commode, you can't always get to emptying or cleaning - this avoids any contact with any waste and help with deodorizing   THANK YOU THANK YOU THANK YOU!   There's a lot of us who benefit from this product  Only way to improve is to run a sale on it for us on fixed incomes!"
BathSafety,Walmart #  554666647,"Medline Commode Liner with Absorbent Pad, 12 count",https://www.walmart.com/ip/Medline-Commode-Liner-with-Absorbent-Pad-12-count/21782304?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=016fe24f95a7f367746d50a4e28aa2f4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"Our septic main line was backed up from previous owners dumping excessive fat down the drain.  It took 8 days to get a plumber.  We got these and they fit nicely into a standard toilet, just put them in so the length goes from front to back, and then tuck the front edges under the rubber toilet seat bumpers to hold in place.  Fan out the rest so it's under the seat opening.  The white pad is a dried biodegradable gel that slowly works on the contents (long after you dispose of these!), so it's legal to drop these into a trash bag and put out with trash pickup.

Depending on how many toilets you have for claiming on a per-person basis, one of these bags will last one adult for about 2 days.  Luckily we had 2 toilets and 2 adults at the time!

These would be great to keep one or more in your car for unexpected emergencies or a disabled vehicle in a remote area, or for camping or fishing where facilities are not available."
BathSafety,Walmart #  554666647,"Medline Commode Liner with Absorbent Pad, 12 count",https://www.walmart.com/ip/Medline-Commode-Liner-with-Absorbent-Pad-12-count/21782304?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=016fe24f95a7f367746d50a4e28aa2f4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I broke my ankle in two places and am awaiting surgery. I ordered these on Friday and they arrived on Saturday. These are a Godsend! I do not have my bedside commode yet so I've been using the liners in my bedpan. They are fantastic! The pad absorbs much liquid and eliminates the smell. No fuss, no muss. I will recommend to all!!!"
BathSafety,Walmart #  554666647,"Medline Commode Liner with Absorbent Pad, 12 count",https://www.walmart.com/ip/Medline-Commode-Liner-with-Absorbent-Pad-12-count/21782304?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=016fe24f95a7f367746d50a4e28aa2f4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Good quality. Very sturdy.
BathSafety,Walmart #  554666647,"Medline Commode Liner with Absorbent Pad, 12 count",https://www.walmart.com/ip/Medline-Commode-Liner-with-Absorbent-Pad-12-count/21782304?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=016fe24f95a7f367746d50a4e28aa2f4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I bought the last two at the Pleasanton store.  It was simple to order to more and have them delivered to my local San Ramon store.  Same price and five miles closer!
BathSafety,Walmart #  567994758,"Equate Locking Raised Toilet Seat with Handles, Whit  ...",https://www.walmart.com/ip/Equate-Locking-Raised-Toilet-Seat-with-Handles-White/14179132,"The Equate Locking Raised Toilet Seat has been fantastic for my self and my parents. It���s very sturdy, and it's height makes it easy to get up and down off of it and the handles gives us feel more secure. Now we can go to the restroom without assistance and that's truly liberating."
BathSafety,Walmart #  567994758,"Equate Locking Raised Toilet Seat with Handles, Whit  ...",https://www.walmart.com/ip/Equate-Locking-Raised-Toilet-Seat-with-Handles-White/14179132,"This is a very sturdy and well made product.  Easy to use, easy to clean, easy to install.  I was very pleased and happy with the product, and hope to test out other products of this nature so that i can help others with informed purchasing decisions...  This helped my mother tremendously...and myself.  We both have trouble getting up and down onto the regular sized toilets, so this helped greatly, provided a great amount of stability and comfort, without putting stress on other parts of our bodies."
BathSafety,Walmart #  567994758,"Equate Locking Raised Toilet Seat with Handles, Whit  ...",https://www.walmart.com/ip/Equate-Locking-Raised-Toilet-Seat-with-Handles-White/14179132,"After  receiving and using the equate locking raised toilet seat with handles I would definitively recommend it to anyone that has a little trouble standing, with the added height of the toilet and the use of the handlebars , I and others in my household as well as some elderly guests found it helped tremendously in trying to stand after sitting on the toilet . Has definitely been a delight and a rewarding experience to receive and review this product."
BathSafety,Walmart #  567994758,"Equate Locking Raised Toilet Seat with Handles, Whit  ...",https://www.walmart.com/ip/Equate-Locking-Raised-Toilet-Seat-with-Handles-White/14179132,"This Equate Locking Raised Toilet Seat with Handles is a pretty solid toilet seat for anyone who has trouble bending their knees. It was pretty easy to install and comes with instructions, which is always important. The seat is meant to be locked onto your toilet bowl and it's pretty heavy and durable, which means it's less likely to slide around. However this also means that it is not meant to be lifted up, just fyi. So I personally would recommend installing this in your secondary bathroom, or if your household consists of only residents who sit while using the toilet. The seat is very thick and therefore pretty high, so also keep this in mind if you're on the shorter side."
BathSafety,Walmart #  567994758,"Equate Locking Raised Toilet Seat with Handles, Whit  ...",https://www.walmart.com/ip/Equate-Locking-Raised-Toilet-Seat-with-Handles-White/14179132,This was very is easy to assemble.   Took me less then 5 minutes to put together. The instruction were very easy to follow. With my boyfriend having a bad back it was hard for him to get up an down off the toilet. He was so happy with this seat as it made it easier for him having the seat raised an with the handles on it was a lot of help. It is very comfortable  an easy to clean.
BathSafety,Walmart #  551085309,"Drive Medical Whisper Ultra Quiet Bath Lift, Blue",https://www.walmart.com/ip/Drive-Medical-Whisper-Ultra-Quiet-Bath-Lift-Blue/22356892,"This is a very nice bathlift...made in Germany.... Good quality and easy to use.
This gives my mom the ability to take a bath again because she was unable to get up from a sitting position in the tub before. The price was the lowest of any I had looked at. It is light weight and easy to remove from the tub and put back in. It is sturdy and doesn't wobble so she feels secure.
Highly recommended."
BathSafety,Walmart #  551085309,"Drive Medical Whisper Ultra Quiet Bath Lift, Blue",https://www.walmart.com/ip/Drive-Medical-Whisper-Ultra-Quiet-Bath-Lift-Blue/22356892,"I read all the reviews how well this product works in a bath tub, but I needed a lift for another, very specific purpose. My husband is in a wheelchair, fell recently, but fortunately did not get hurt. Both of us struggled to get him back into his wheelchair, but could not until a dear friend came to help us. What a blessing she was!
After this difficult experience, I was determined to look for a safe, small and easy to handle lift so that I don't have to ask someone again to help (who might hurt their back!)... and I found this one! I thought that if it works well in a bath tub, it should also work on a floor. I took a chance, ordered it and received it within 3 days. I am amazed how well this lift works because it is only 2"" high in the low position on the floor and lifts at a very slow, safe speed to 18"" which is the height of a wheelchair! After a fall, the (unhurt!) person can be gently pulled onto the lift, safely secured with a belt to the back of the lift, slowly lifted up and then easily transferred into the wheelchair! My friend and I have tried it out as a ""dry run"" and it works very well!! I have already ""demonstrated"" it to 2 nurses who want to order one for their facility.
The quality is excellent, very sturdy and well built (I am biased: Made in Germany!! :) ). From now on I will look for ""DRIVE"" products if I need more medical equipment. The high price was first a concern (fortunately I got it on a ""rollback"" deal), but it gives me peace of mind, and may be I can help another neighbor with it because it is so portable and weighs only 20 lbs.
THANK YOU, walmart.com, you helped again! Since I am home so much as a caregiver, I always go first to your easy to understand, excellent website for ANY need I have and almost all the time find a great product for the best price. I am a very satisfied and grateful customer!"
BathSafety,Walmart #  551085309,"Drive Medical Whisper Ultra Quiet Bath Lift, Blue",https://www.walmart.com/ip/Drive-Medical-Whisper-Ultra-Quiet-Bath-Lift-Blue/22356892,"overall this is a great product. The only problem is in order to actually lay back in the tub you need to have at least a six foot tub. My wife is only 5' and she has to bend her legs to lay down in a standard length tub (5') The workmanship is good, German made, very easy waterproof controls, up, down, on, off. the lion rechargeable battery is in the control handle and the motor in in the seat back. The seat and back is a little thin so you might want a little more padding. just right for someone that is weak or has limited use of arms and legs. 350 lb. cap."
BathSafety,Walmart #  551085309,"Drive Medical Whisper Ultra Quiet Bath Lift, Blue",https://www.walmart.com/ip/Drive-Medical-Whisper-Ultra-Quiet-Bath-Lift-Blue/22356892,"The item description rates it at 300 lbs., since that is what I would I thought it would work well. I cannot stand up with my feet straight out in front of me, I have to be in a chair. 

I gave it several tries before putting it in the tub and it worked great. However, I put it in the tub and it immediately broke just as I was lowering it. This left me ""stuck"" in the tub. It took my 100 lb. wife and me about an hour of hard work to get me out.  

The concept is great and it may work for someone less than 300 lbs. but it didn't work for me."
BathSafety,Walmart #  551085309,"Drive Medical Whisper Ultra Quiet Bath Lift, Blue",https://www.walmart.com/ip/Drive-Medical-Whisper-Ultra-Quiet-Bath-Lift-Blue/22356892,The base of my whirlpool tub was too short to accommodate the chair and my wife's legs that can't bend beyond 90 degrees. So I returned it. It seemed like a quality product to me.
BathSafety,Walmart #  561176259,Medline Toilet Safety Frame Rails,https://www.walmart.com/ip/Medline-Toilet-Safety-Frame-Rails/44629011,"This is a great, stable option for someone needing ""toilet"" support.  We installed this for our 83 year old dad.  It has made his ""toilet activity"" so much easier.  It is light, easy to install and very stable.  It is suitable for a fairly narrow space.  Details that might be helpful.  He's had two hip replacements and is weak in the hips and knees.  As he's aged, his upper body is weaker so it's more difficult for him to rely on his ""athletic strength"".  He weighs appx 215lbs."
BathSafety,Walmart #  561176259,Medline Toilet Safety Frame Rails,https://www.walmart.com/ip/Medline-Toilet-Safety-Frame-Rails/44629011,After my husband got out of the hospital he was still weak and needed a way to rise up easier.  Everything is just the right height.  Two features were significant. The grips on arms are very comfortable even allowing it to be used as an armrest. Second important feature is the feet are recessed back allowing for less trip hazard.  Very well made and very easy to install.
BathSafety,Walmart #  561176259,Medline Toilet Safety Frame Rails,https://www.walmart.com/ip/Medline-Toilet-Safety-Frame-Rails/44629011,"I bought this for my 91 yr old mom. I noticed her difficulty rising. If the commode sits alone, our elders need to find a weight bearing support to rise from a sitting position. I chose this design because of the adjustability and the rubber tips to hold it in place."
BathSafety,Walmart #  561176259,Medline Toilet Safety Frame Rails,https://www.walmart.com/ip/Medline-Toilet-Safety-Frame-Rails/44629011,This was installed in a very small bathroom. The fact that the legs are set back rather than running straight down really helps my father-in-law maneuver his walker. The foam grips are very useful.
BathSafety,Walmart #  561176259,Medline Toilet Safety Frame Rails,https://www.walmart.com/ip/Medline-Toilet-Safety-Frame-Rails/44629011,I just started using this toilet seat. It seems to work fine. I did add a couple of furniture leg pads to to keep it from sliding and to even the legs out.
BathSafety,Walmart #  551556410,Medline Bath Chair with Microban Antimicrobial Treat  ...,https://www.walmart.com/ip/Medline-Bath-Chair-with-Microban-Antimicrobial-Treatment/25560962,"My Mom is getting older and feels unsteady on her feet, I have been looking for a bath bench for a while now . This Medline Aluminum frame bath bench seems to be exactly what we were looking for.
The Bath Bench was very easy to put together.
The height of the seat is fully adjustable, for taller or shorter people.
There are 3 handles two on the seat one on the back which can also help you get in and out of the tub.
The width is perfect long enough to sit and I tried it out I am 5'11 and have wide legs plenty of room but still small to fit in the tub nicely .
There are rubber feet to keep the Bench from moving around . I felt secure .
The bench is very lightweight my Mother can easily move the bench around by herself.
The seat is nice and comfortable it has holes so the water can drain easily. The seat of the bath bench also features built in Microban antimicrobial protection to prevent the growth of stain and odor causing bacteria,mold and mildew to keep it cleaner for longer.
We are very satisfied with the Medline aluminum frame bath bench and recommend it to you . It allows my Mother a great sense of security while being able to take care of her personal need by herself."
BathSafety,Walmart #  551556410,Medline Bath Chair with Microban Antimicrobial Treat  ...,https://www.walmart.com/ip/Medline-Bath-Chair-with-Microban-Antimicrobial-Treatment/25560962,"I broke my ankle a year ago, and never realized how nice it would have been to have this Medline Bath Chair with Microban Treatment. Even now, that my ankle has healed, it is so nice to be able to sit to shave my legs, instead of leaning over, or holding onto the faucet. Another great feature about the Medline Bath Chair, is that it is adjustable, so it will fit you if you are tall or short. This is easy to do yourself. It also has holes in it, so if you need to wash and rinse, you can very easily while seated. The Medline Bath Chair would be good for those who tire or run out of breath easily, because they can just sit and relax while bathing. You can even dry yourself off while seated. It is an attractive chair, not bulky, so it will fit in your shower. It is lightweight, and has rubber on the ends of the legs, so there is no fear of slipping. The only thing I would change, is that I wish they came in different colors to match your bathroom decor. But, the light blue is ok. The chair is easy to clean. Since it is in my shower, I just wash it off and then spray it with my hand held sprayer. If you don't have a hand held sprayer, then just the shower spray would rinse it. The Medline Bath Chair is a useful chair for anyone."
BathSafety,Walmart #  551556410,Medline Bath Chair with Microban Antimicrobial Treat  ...,https://www.walmart.com/ip/Medline-Bath-Chair-with-Microban-Antimicrobial-Treatment/25560962,"I was happy to obtain this bath and shower bench, as I recently had a total knee replacement. The bench arrived via the mail in excellent shape. Upon opening the box, it contained only six-bench pieces and a basic instruction – warranty booklet. The instructions are pretty thin, but you can quickly see how it all comes together. It requires no tools for assembly or for possible later height adjustments. The pieces all snap together quickly and easily (5 minutes), using a simple spring loaded metal ball and hole type connections. The seat has six easy to adjust height positions: 1-6 (16” – 21”). I really like this feature, as I can quickly adjust the height, based on my needs for the bathtub or shower. The seat size is 20” w x 12” D, with plenty of sitting space; and has perforated holes in it for drainage. It is very lightweight (9.38 pounds) and is easily enough to move for proper positioning, or to get it out of your way. Even though it is easy to move, the bench is very stable and well balanced. The seat has two easy to grip integrated handles on each end (L/R) and one at the top of the backrest. The width of the tub needs to be at least 17” wide at the base, in order for the legs to sit safely on the tub bottom. Each four legs have well made rubber feet, which grip well to the tub and shower floors. The support structure is made of lightweight rust-resistant, aluminum frame. The seat and backrest are made of Microban, a antimicrobial product, which helps prevent the growth of stain and odor-causing bacteria, mold, and mildew. The seat will only hold up to 300 pounds, so if you are close to the max weight, I would purchase one with a higher weight rating. I really do like this bench, as it is well designed, lightweight, and easy to take back apart for storage or transport."
BathSafety,Walmart #  551556410,Medline Bath Chair with Microban Antimicrobial Treat  ...,https://www.walmart.com/ip/Medline-Bath-Chair-with-Microban-Antimicrobial-Treatment/25560962,"Woke up this morning with my back out. Have been thinking recently how I need a shower chair for times like these. Wishing I had ordered one before. About noon, the delivery man knocked on the door with my Medline Bath Chair with Microban Treatment. Alrright! The box was surprisingly light when he handed it to me. The packing is compact (and recyclable :) It was literally less than 5 minutes from the time I opened the package until I had the Medline Bath Chair assembled and in the tub! I love that I can set the leg height so the seat is at 20 inches...(the instructions have a little chart for matching seat height with number of hole on the leg adjustment). When my back is out, I cannot sit low and often, as today, do not feel safe and steady standing for any length of time as my leg feels like it will give out. The rubber feet on the chair are thick and sturdy, but do not have extreme suction, so it is not hard to remove the chair from the tub for cleaning or storage when I don't need to use it. I am so happy to have the Medline Bath Chair and be able to safely take a shower when my back is not up to par! I would recommend to anyone who needs tub/shower safety and is still able to maneuver themselves into tub by stepping over the edge. This is a great product, as far as I am concerned. The instructions are in both English and Spanish, another bonus."
BathSafety,Walmart #  551556410,Medline Bath Chair with Microban Antimicrobial Treat  ...,https://www.walmart.com/ip/Medline-Bath-Chair-with-Microban-Antimicrobial-Treatment/25560962,"My Mom had Total Knee Replacement operations in both knees. She's up and running (figuratively) now, but having this Medline Bath Chair in the tub makes showering easy. Getting in and out of the tub was a struggle before and after her surgery. Having this bath chair makes it so much easier. I've got all my original parts (mostly) but sometimes after a long day or a tough workout, you just need to sit down and let the hot water wash it all away.

This was extremely easy to put together. It took five minutes tops. Most of those five minutes was just adjusting it to the correct height for Mom. It is very sturdy and the rubber caps on the legs mean that the chair isn't going to move when you're sitting down or getting up.

I'm not exactly sure what the Microban part is, but if it means that it will keep the chair looking (and smelling) clean and germ free, I'm here for it.

I would definitely recommend this Medline Bath Chair to anyone who is a little unsteady on their feet in the tub or shower. I would also recommend it for folks like me, who are just a little lazy every once in a while."
BathSafety,Walmart #  565428740,Calhome Adjustable Medical Shower Chair with back an  ...,https://www.walmart.com/ip/Calhome-Adjustable-Medical-Shower-Chair-with-back-and-armrest-White/548167460,Chair perfect for my mother's shower. Gave her the extra support she needed to take her shower. Only small draw back was the instructions to put it together were horrible and all in pictures. We had to take screws out 3 times to get it right. Best bet is to google the u-tube video. After that things went smoothly. Great price too. Would definitely recommend this chair!
BathSafety,Walmart #  565428740,Calhome Adjustable Medical Shower Chair with back an  ...,https://www.walmart.com/ip/Calhome-Adjustable-Medical-Shower-Chair-with-back-and-armrest-White/548167460,"it's perfect fro my mom who is 84 years old and has trouble standing for long periods of time, so now she can sit longer in the shower"
BathSafety,Walmart #  565428740,Calhome Adjustable Medical Shower Chair with back an  ...,https://www.walmart.com/ip/Calhome-Adjustable-Medical-Shower-Chair-with-back-and-armrest-White/548167460,"The chair is very very sturdy which is, of course, utmost importance.  It went together fairly easily.  You need a long shower to accommodate it.  I recommend this without hesitation."
BathSafety,Walmart #  565428740,Calhome Adjustable Medical Shower Chair with back an  ...,https://www.walmart.com/ip/Calhome-Adjustable-Medical-Shower-Chair-with-back-and-armrest-White/548167460,"Chair arrived in less than a week, came with clear instructuons that used big photos, and I assembled it in about 5 minutes.   It will be very helpful to have around, I have no doubt."
BathSafety,Walmart #  565428740,Calhome Adjustable Medical Shower Chair with back an  ...,https://www.walmart.com/ip/Calhome-Adjustable-Medical-Shower-Chair-with-back-and-armrest-White/548167460,The chair is solid but not too heavy.  The leg adjustment is easy and locks in place (no slipping).  The assembly is easy but the instructions are very poor.  Remember to put a washer under every screw.  Be careful with leg position or the arms won't go on.  We had to redo things a couple of times.
BathSafety,Walmart #  570564644,Essential Medical Supply Adjustable Molded Shower Ch  ...,https://www.walmart.com/ip/Essential-Medical-Supply-Adjustable-Molded-Shower-Chair-with-Arms-Back/35306400,This chair is complicated to put together. Some of the directions are not clear. I bought it as a gift; the person who received this chair is enjoying it.
BathSafety,Walmart #  570564644,Essential Medical Supply Adjustable Molded Shower Ch  ...,https://www.walmart.com/ip/Essential-Medical-Supply-Adjustable-Molded-Shower-Chair-with-Arms-Back/35306400,"Good quality, easy to assemble.  After my wifes back surgery this is perfect chair to put in shower."
