Incontinence,Walmart #  552703392,"Poise Incontinence Pads, Original Design, Ultimate A  ...",https://www.walmart.com/ip/Poise-Incontinence-Pads-Original-Design-Ultimate-Absorbency-Long-60ct/37566050,"I have used all types of pads for many years. To date Depend is the best. I've been using this brand for 3 years. Each time I order a supply they have improved on the previous. Someone wrote that they were too expensive. Now I received a package with 50% increase. I use the long for nighttime and regular during the day. Also someone wrote that the long pads were too long. Depend said it was impossible to shorten them. The two ends have a flatness. So I turn them under. It doubles up the end, but it really works OK. The sack that the pad is in also is of better quality. On other brands I used to have a problem getting the used pad in the bag or maybe not at all. With Depend bags they seem to be stretchy, with a little effort I can get all in the bag. Thank you DEPEND and thank you WALMART for having them."
Incontinence,Walmart #  552703392,"Poise Incontinence Pads, Original Design, Ultimate A  ...",https://www.walmart.com/ip/Poise-Incontinence-Pads-Original-Design-Ultimate-Absorbency-Long-60ct/37566050,"This ultimate Absorbency pads are nice for over nite. It's long enough to cover up to the backside to prevent leaking under to the diaper.
It cost the same as the 16 ct n the smaller pak w 39 cts. for economic reason, i used different sizes for day time n nite time on my patient/spouse."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I have been using Poise Long Length Very Light (2) liners for several years now.  I did write to the company recently about the same issues others have noticed with the ""improved"" pads bunching up, vertically in my experience, and sticking to my skin sometimes.  Very uncomfortable, however, I tried the store brand and didn't care for it, so I've just been dealing with these.  My complaint this time is that the last time I bought a large package of pads I accidentally grabbed the Regular Length.  Ugh!!  Now I have 87 of those to use up, as I don't know anyone I can pass them on to, plus they're pretty expensive to just give away.  When I was in the store last time, I bought a small package of the Long Length, in case I needed the extra coverage when going out.  I noticed that the packaging, picture, and everything is exactly the same on both packages, with the exception of ""Long Length"" or ""Regular Length"" written in rather small, same color, print.  It's no wonder I made that mistake.  I would love to see the old product brought back, as well as better labeling on the packages to distinguish the differences much more easily.  I would still recommend this product, but with explanation of the problems with it."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,We value  your loyalty during all these years. We understand where you're coming from and we value your feedback. We will pass your comment on to the rest of our team. Thank you for taking the time to share your experience with us.
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Why is the Absorb-loc core 1/2 the size it used to be?  Does not absorb like the old ones did!  I will be changing to a different brand of liners after using Poise for many years.  They say 5X drier!  Not so.
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"We thank you for your loyalty, Barblb. We share your disappointment with this purchase. We recently made a change to the shape of our liners to better fit a woman’s curves, but you should expect the same protection you’ve come to expect from our liners. Because your comfort is very important, we’d like to try to help, so please contact us at 1-877-947-6473 (Monday through Friday; 7:30 a.m. – 7 p.m. Central Time) or online at http://www.poise.com/contact-us. Thank you. "
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I have been using Poise Liners (Long) for many years.  It seems every time there is an ""improvement"", they become less usable for me.  This last improvement has caused me to decide to change brands.  This liner does not protect my underpants anymore and the absorbency has declined.  The liners crumple up on all sides and stick to my skin.  Often I have to change them within the hour.  I actually have liners left from every of the last three ""improvements"".  Each change involves less and less glue on the underside.  The glue was originally almost all the way to the ends of the liners--within 1/8 inch.  This last improvement now shows the glue at a full 1 inch from one end to 3/4 inch from the other end.  Yes, I actually measured.  I am very disappointed in the evolution of the product."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"We never wanted a loyal fan like you to be disappointed with the changes we've made to our liners, Mable, so we're saddened to hear about what's happening. While they do have a new, feminine design, you should expect the same great protection and quality as before. Also, we haven't made any changes to the adhesive backing. What you're describing certainly isn't indicative of our high quality standards, and we want to try to help you. Please call us at 1-877-947-6473 Monday–Friday from 7:30 a.m. to 7 p.m. CT or contact us here: https://www.poise.com/contact-us so that we can talk to you more about this. Thanks, and we look forward to speaking with you soon."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I've been using Poise #2 absorbant liners for several years....but the new design is definitely NOT an improvement. Like so many other reviewers have stated.....the edges crumple, they are slimmer, they tend to move and can stick to you.....In my humble opinion, a more feminine look is not as important as functionality. I DO hope you bring back the old design."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"Your loyalty means a lot to us, Miche, so we're disappointed to hear about your experience when using our Poise Liners. Although we have made some changes to the design of our liners, you should expect the same great quality and protection as before. We'd like to learn more about what's happening, and see what we can do to help. When you have a chance, please give us a call at 1-877-947-6473 Monday–Friday from 7:30 a.m. to 7 p.m. CT or contact us here: https://www.poise.com/contact-us so that we can try to make this right. Thank you."
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Love this size and could only find it once . They are no longer available anywhere not even online  and using the store search is a waste of time since it just tells me where I can buy Poise in general. I know where to buy Poise I want to find this size.
Incontinence,Walmart #  567283611,"Poise Incontinence Panty Liners, Very Light Absorben  ...",https://www.walmart.com/ip/Poise-Incontinence-Panty-Liners-Very-Light-Absorbency-Regular-87-Ct/564945759?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=bd96a96c1b6f033ef71504bd1cc5d4d4&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,Hi Sheila – It’s great that you have found the right size for you and we’re surprised that you are having trouble finding our microliners. We can confirm that these should be available in stores and online so we recommend reaching out to the manager of your preferred store to ask if they can stock these liners for you. We hope this helps and thank you for your review.  
Incontinence,Walmart #  558270370,"Assurance Incontinence Underwear for Women, Maximum,  ...",https://www.walmart.com/ip/Assurance-Incontinence-Underwear-for-Women-Maximum-L-18-Ct/894201,"I started of with the small package in a size XL, I am 5'6 180 pounds and I thought I was a size 14 but I guess I must be a 12 by now. The point is I have tried almost all brands and no brands out there and they are all the same and I learned that if you don't have the right size you will leak.
 Like I said I started of off with an size XL and even thou they were comfy they were too big and gave me a 50/50 chance into making it to the bathroom but I switched to a smaller size (large) and I don't leak anymore. I stayed with with this brand because they are comfortable, in a cute color and economical. I also bought the ones that come individually wrapped and they are great to carry in your purse for in case of an emergency."
Incontinence,Walmart #  558270370,"Assurance Incontinence Underwear for Women, Maximum,  ...",https://www.walmart.com/ip/Assurance-Incontinence-Underwear-for-Women-Maximum-L-18-Ct/894201,"These pull-ups offer best protection from ""spills"". They are long, wide and very absorbent. I'm in a wheelchair all day and flat on my back all nite. I do not change them during the nite and I do have to lay on large chucks  to protect the bedding.  So I must be very aware of any possible skin issues. I wear them 24/7 and find them to be comfortable and effective.  My one wish is that they were a bit longer in back so that they didn't want to sit right over my tail bone.  Although they are quite flat it does add an extra point of possible  pressure  I try to avoid.  But this is perhaps only my issue.  I can adjust them to ride lower in front and higher in back or higher in front away from coccyx.  The absorbent material stays in place unlike other brands that I have found that can lump and bunch and have less capacity."
Incontinence,Walmart #  558270370,"Assurance Incontinence Underwear for Women, Maximum,  ...",https://www.walmart.com/ip/Assurance-Incontinence-Underwear-for-Women-Maximum-L-18-Ct/894201,"This product has good daytime and overnight absorbancy.
The only issue I would like to see addressed is the fact that frequently the elderly have issues with arthritis, and there is a wrapping around the product that requires a good, strong pull to remove. Obviously, pulling can be painful for arthritics,  so I would recommend  removing the wrapping,  and for all the cost that might include (and to transition that cost to serve those who like the wrapping) you might perhaps include one complimentary, reusable and recyclable plastic privacy pouch for those who need to have a concealed spare in their purses, etc.  
Having the underware ""unfettered"" --as it were--in the original packaging is really ideal for those who need to use it daily and without any extra painful steps in doing so.  
Thank you for any consideration.  
D.L., Phoenix, AZ"
Incontinence,Walmart #  558270370,"Assurance Incontinence Underwear for Women, Maximum,  ...",https://www.walmart.com/ip/Assurance-Incontinence-Underwear-for-Women-Maximum-L-18-Ct/894201,"Tried many many products. For the most part they have all been made , in their terms better and better. In my experience I have found nothing better. They have all been downsized to next to worthless. Assurance has downsized some, however if they leave the product as it is now , its the best I've found."
Incontinence,Walmart #  558270370,"Assurance Incontinence Underwear for Women, Maximum,  ...",https://www.walmart.com/ip/Assurance-Incontinence-Underwear-for-Women-Maximum-L-18-Ct/894201,"I used to buy the ""name"" brand products but due to some financial issues, I decided it was time to try a less expensive brand. I am very pleased with this product. The underwear are nice and roomy around my waist and the material is softer than the more expensive ones. The absorption is very good and I will only be buying this brand from now on. I am very satisfied with this product!"
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I use the product while working at a school bus. It does not leak, holds a lot of liquid and it fits real good."
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I bought this Depend product because I couldn't find my usual product. I am so glad I did. The Underwear fits so comfortably and snuggly. Makes me feel totally secure whenever I wear it. I am so glad that I made the switch.
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"
Welcome to our Depend family, Saltysox. It&#39;s wonderful to hear that you&#39;re enjoying a more comfy fit!
"
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,I love how they feel and look. I like that they make no noise at all under my clothing. They will hold any accident that may happen and can protect you overnight. No product on the shelves can hold a candle to Real Fit. By far the best men's incontinence product out there!
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"They leak!!! The things leak, and it's insane that they have such a flaw in the design. You can pour a cup of water in these things and they will absorb, but some how there's liquid being squeezed out when you walk or something, Im young relatively and have had surge incontinence for some time, 
I'm also a construction worker and I can't tell you a time I didn't end up wet while wearing them. Total waste of money!!!"
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"We are disappointed to hear this and we can understand your frustration, this is definitely now what you should expect from our Real Fit Briefs. These briefs have an Absorb-Loc core to provide you with trusted protection where it's needed most, so you shouldn't be experiencing any leaks. Since what you are describing is not up to our quality standards, we'd love for you to call in so we can learn more about this. You can reach us at 1-877-413-3736 (Monday-Friday 7:30 am - 7:00 pm Central Time). Thank you."
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I'm a postate cancer serviver for over 10 years. I've been wearing Depends for over 8 and a half Years. I prefer the briefs over the underwear because they feel like cotton briefs. But since use 3 a day I can't afford the briefs, so I buy the underwear.The briefs are very comfortable and absorbs very well and exceeds my expectations. I have tried just about every brand on the market. Depends are the Greatest. Thanks for a great product."
Incontinence,Walmart #  552216627,"Depend Real Fit Incontinence Underwear for Men, Maxi  ...",https://www.walmart.com/ip/Depend-Real-Fit-Incontinence-Underwear-for-Men-Maximum-Absorbency-L-XL-Grey-Choose-your-count/34317527?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=7bb5f105e0a9e410e636b4fd52d9d15b&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"We're so glad to know that we've been there to help you feel confident these past 8 years no matter the style you wear. If you have not done so already, we'd encourage you to check for available coupons here: https://www.depend.com/en-us/coupons. Thanks for sharing your positive Depend experience with us! "
Incontinence,Walmart #  553873114,"Equate Options Incontinence Pads for Women, Moderate  ...",https://www.walmart.com/ip/Equate-Options-Incontinence-Pads-for-Women-Moderate-Long-54-Ct/21392506,"I am getting a little older and have found that there are times when I need a little protection from unexpected bladder leaks. This isn't something that any of us like to acknowledge but it happens and if you know you are going to be active, it's better to be safe than sorry.
The Equate Options Incontinence Pads, Moderate Long, 54 count package is a good solution to my problem. When you first open the package you see that the pads are individually wrapped in an easy open cloth-like pouch. Each pad is curved to fit in your under pants with a strong adhesive strip that has a covering that shows the proper (forward) placement of the pad.
A big plus for this pad is the curved shape that fits to the body and the way that it does not show through your clothing: no one can tell you are wearing it. These pads helped me to feel more confident when I was out during my day, not having to worry about having an accident.
I would probably try a lighter protection pad for my personal use in the future because these moderate ones seem to be a bit more protection than I needed but I would purchase this brand of pad. The Equate brand of products have never failed to satisfy mine and my family's needs and I would definitely recommend Equate Options Incontinence Pads to anyone who needs the peace of mind that using a pad gives."
Incontinence,Walmart #  553873114,"Equate Options Incontinence Pads for Women, Moderate  ...",https://www.walmart.com/ip/Equate-Options-Incontinence-Pads-for-Women-Moderate-Long-54-Ct/21392506,"I received the Equate Options pads from the Sparks Reviewer Program free.
These are comparable to Poise Pads.
I received the 54 count package and the pads are for moderate absorbency and they are the long length. They have premium odor protection and a cotton enhanced Dri-Fit system to protect sensitive skin from irritation.
I tried to keep an open mind, because Poise has so many different pads and some pretty thin ones that absorb a lot of moisture.
Each pad is individually wrapped. The wrapping is large enough to keep for the pad disposal. They have a ""front"" marking on them, which I haven't seen before. They are ""gathered"" along the sides for a better fit. They seemed a little bit thicker than I like, but the absorbency was good for the size. The long length wasn't as long as I'm used to.
I would use these as a night-time pad due to the extra thickness and the shape. They helped me to stay fresh"
Incontinence,Walmart #  553873114,"Equate Options Incontinence Pads for Women, Moderate  ...",https://www.walmart.com/ip/Equate-Options-Incontinence-Pads-for-Women-Moderate-Long-54-Ct/21392506,"The equate options incontinence pads are good ones. They are long enough to catch all. They have stick so they don't move around. They don't fall apart like some. I got these from spark reviewer for free for my mom to try. She has trouble making it to the restroom sometimes, so she just wears them so she is covered if she can't get there in time. She had trouble finding one that was comfortable and long enough. She kept buying and so we had lots of pads just not being used and when we got these she uses them every day. I really would recommend these for anyone wanting extra protection. I even use these if i have diareah or if i cough a lot and can't stop leaking."
Incontinence,Walmart #  553873114,"Equate Options Incontinence Pads for Women, Moderate  ...",https://www.walmart.com/ip/Equate-Options-Incontinence-Pads-for-Women-Moderate-Long-54-Ct/21392506,This is a good product. I don't like tampon and I love to wear pads It's not to thick and I love the length and the protection. if you love the pad and a heavy flow. These are good for you.
Incontinence,Walmart #  553873114,"Equate Options Incontinence Pads for Women, Moderate  ...",https://www.walmart.com/ip/Equate-Options-Incontinence-Pads-for-Women-Moderate-Long-54-Ct/21392506,"If one wears disposable underwear, sleeping dry overnight become a real problem. These pads are reliable enough for added nighttime protection without wetting the bed. Great for daytime as well One must evaluate the density of the underwear to pair with the pads for your best dry-proof protection."
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,I had my prostatectomy Jan 2016 started using the Depends full underwear.  Now that spring and summer is here the full underwear  can have you sweating. The depend will absorb your sweat as well. Just started using the shields and they work great!  now I can wear my regular cotton briefs and be comfortable.  Also not as bulky under my pants. I'm ordering more!
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,"
We're happy to hear that these worked well for you!
"
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,"It truly helps with my job! I care for adults with disabilities &  we used to have two pull-ups on him at all times because he paid so much. Then we discovered this product, and he is no longer paying through his clothes, and he's only using one pull up plus this incredible pad insert for man !"
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,"
We're very glad to hear it, and we thank you for the review!
"
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,"These new pads are absolutely terrible. Please go back to the older style. They were 100% better than the pads you are currently making. I fussed at my wife because I thought she had bought the Target brand, (they are that bad) only to look at the package and see they were the so called new and improved Depends. They are new but they sure as heck are not improved!!"
Incontinence,Walmart #  557620048,"Depend Incontinence Guards for Men, Maximum Absorben  ...",https://www.walmart.com/ip/Depend-Incontinence-Guards-for-Men-Maximum-Absorbency-Choose-Your-Count/55335888,"Hello Chopper. This isn't something we'd expect to happen when using our Depend Guards for Men, because we haven't made any recent changes to them. What you're describing isn't indicative of our high quality standards, and we'd like to learn more about your recent purchase and try to help you. Please call us at 1-877-413-3736 Monday–Friday from 7:30 a.m. to 7 p.m. CT or contact us here: https://www.depend.com/contact-us when you have a moment so that we can try to make this right. Thank you."
