WalkersRollators,Walmart #  550677240,Carex Steel Rollator Walker with Seat and Backrest,https://www.walmart.com/ip/Carex-Steel-Rollator-Walker-with-Seat-and-Backrest/48676819,Decent price on this product and available to pick up in store.  Since I needed it immediately this purchase was a no brainer. About a week of use the right brake stopped working. It took an internet session and a half hour of adjustments to fix it. So far it works good.
WalkersRollators,Walmart #  550677240,Carex Steel Rollator Walker with Seat and Backrest,https://www.walmart.com/ip/Carex-Steel-Rollator-Walker-with-Seat-and-Backrest/48676819,"I bought this for a trip where I anticipated needing both support in walking and an occasional place to sit.  The item was very easy to assemble, happily, but started to come apart within the first hour of use. The handles are secured to the walker with a hand-tightened bolt.  The hand tightening piece (nut) came off when it was put in the vehicle.  I put it back on.  It came back off.  It turns out that the threads on the inside of the nut were stripped.  I carefully did NOT overtighten them upon assembly.  So, I struggled through the trip with one handle that threatened to come off (and did at one point).  So, until I can replace the nut/bolt assembly with quality parts, it's pretty useless.  On the plus side, the seat is comfy."
WalkersRollators,Walmart #  568035465,Equate Steerable Knee Walker Scooter,https://www.walmart.com/ip/Equate-Steerable-Knee-Walker-Scooter/128305573,Game changer vs crutches.  Easy to navigate.  Adjstable. Fits in back seat of car.   Good quality - excellent value.
WalkersRollators,Walmart #  568035465,Equate Steerable Knee Walker Scooter,https://www.walmart.com/ip/Equate-Steerable-Knee-Walker-Scooter/128305573,"In addition to crutches I got this little scooter for around the house after my Achilles rupture. I love the single brake handle and easy parking brake operation. This knee scooter is easy to assemble, set up, and operate. It has a cute basket which turns out to be an essential feature. When locked, the seat makes a good foot stool. All around, a handy, helpful aid."
WalkersRollators,Walmart #  568035465,Equate Steerable Knee Walker Scooter,https://www.walmart.com/ip/Equate-Steerable-Knee-Walker-Scooter/128305573,"After considering renting a knee scooter during my tendon recovery I determined it was cheaper in the long run to actually purchase one.  This seemed to be a good deal and I wasn't expecting the level of quality  this product contains.  

Excellent construction and easy to maneuver. The wheels are well made and roll nicely. The steering has stops to prevent turning too far and possibly tipping over - a good safety feature.  

The ""seat"" is split in two which is very nice for accommodating he transition from cast to leg. Even better it rotates so you can park along side a sink or table and rotate 90 degrees to face the surface. The brake includes a parking feature to hold the unit still for working or transitioning. 

If you find yourself in the unfortunate situation of needing one of these you can't go wrong with this product."
WalkersRollators,Walmart #  568035465,Equate Steerable Knee Walker Scooter,https://www.walmart.com/ip/Equate-Steerable-Knee-Walker-Scooter/128305573,"I had a foot surgery that requires me staying off my right foot for 2 weeks.  I had ergonomic crutches, but wanted to use that time to get stuff done around the house, so I wanted something that would give me more ability to move around an multitask (carry things around the apartment, reach for things easily).  This totally does the trick.  I feel so much more confident moving around on this than on the crutches (which I've only used once so far when I went out and stumbled a couple of times).  I don't think I would have bought it had it been full price at the time, since it's only for two weeks, but I would recommend it at any price if you have a longer time that you need to be off one foot. My one complaint is that the pads dig into my shins a bit.  They tout the two-part pad in their marketing materials, but I think it was a mistake to separate into two because it's the internal edges of each pad that really dig in and hurt from frequent us.  I've been using my son's toddler pillow to pad it, but it's not an ideal solution.  Some good firm foam would have been good had I known."
WalkersRollators,Walmart #  568035465,Equate Steerable Knee Walker Scooter,https://www.walmart.com/ip/Equate-Steerable-Knee-Walker-Scooter/128305573,"Broke my foot and my doctor suggested I get a knee scooter for getting around the house.  Since my insurance didn't cover rental, I decided to purchase my scooter.  I picked out this scooter online due to good reviews, basket and basic function. I was concerned about needing to spend more money for a more expensive scooter to get the best, but took my chances ordering this model.  My concerns were unfounded as this less expensive scooter is great!  Basket is super handy and my scooter arrived ahead of shipping schedule the day before Christmas Eve!  It turned out to be the best present I could get!"
WalkersRollators,Walmart #  552604506,"Medline Steel Rollator Walker, Burgundy, 350 lbs Cap  ...",https://www.walmart.com/ip/Medline-Steel-Rollator-Walker-Burgundy-350-lbs-Capacity/37617768,"After receiving my Medline Steel Rolling Walker, [model # MDS8685OESKD], I proceeded to assemble it. Assembly was fairly easy and no tools were needed to do so. The weight of the walker itself is approximately 19 lbs. Depending of the need to actually lift the walker or load it, 19 lbs. was slightly heavy but manageable to me. The seat on the walker is right at 11 1/2""x 11 1/2"" inches, and the walker itself folds up for easy storage. According to the instruction manual, the maximum weight limit should not exceed 350 lbs. One thing to note is that the Medline Rolling Walker is completely latex free, so those with a latex allergy need not be concerned. The basket under the padded seat also measures at about 11 1/2""x 11 1/2"" inches, but the recommended allowed weight limit for the pouch is 10 lbs. or less. The basket is also removable. The rolling walker should never be used as a wheel chair as injury may occur. The height of the walker is fully adjustable. Always make sure your walker is fully opened before each use. The brakes lock by pulling down on the brake handles and making sure they click into the locked position. Always lock the brakes before attempting to be seated. Never use the walker to pull or lift yourself up as it may roll even when in the locked position. I find that the 6"" inch wheels allow the walker to roll very easily on tile, and concrete. When on carpet or grass I was also able to roll forward and backwards very easily, but I recommend being more cautious on rugs and in the yard. I found the Medline Rolling Walker to be very durable, comfortable, and very easy and helpful to use. Great product, but to avoid injury make sure to fully read ""All"" instructions and cautions provided to you in your manual.

."
WalkersRollators,Walmart #  552604506,"Medline Steel Rollator Walker, Burgundy, 350 lbs Cap  ...",https://www.walmart.com/ip/Medline-Steel-Rollator-Walker-Burgundy-350-lbs-Capacity/37617768,"(I have full mobility and occasionally need help walking because of back/ankle pain)
This steel walker is very sturdy. Good for walking on rough terrain and people up to 350 lbs. It might be a little heavy if you need to pick it up for transport.
It was OK to put together once I figured it out. It did take some arm strength. There is an unexplained strap I put to the back because you pull up on it to fold the walker.
The handles are very comfortable and easy to grip. The brakes work well, but I still need to get help on setting the brakes so they lock. It's the same principal as bike brakes. The wheels seem very sturdy, and don't mark the floor, but I wish they weren't so smooth. I would love to see tires with a little 'tread' for use on slippery floors.
The bar that serves as the backrest is easily removable and makes the walker smaller for in-house use. I wish that it was more back friendly, like a chair. It hurts to lean back and I use it as more of a safety bar.
The lift up seat is well made and has good padding. However, it's only 11.5"" wide. Not quite big enough for my bottom, and I weigh 160 lbs. with slim hips.
It's a good, but not great, walker. I wish it had better features. It does not lock shut. There is no place to put oxygen.
There is a lifetime warranty on the frame, but only 6 months on everything else."
WalkersRollators,Walmart #  552604506,"Medline Steel Rollator Walker, Burgundy, 350 lbs Cap  ...",https://www.walmart.com/ip/Medline-Steel-Rollator-Walker-Burgundy-350-lbs-Capacity/37617768,"This Steel Rolling Walker by Medline is a MUST for anyone that needs a walker. First, it comes in a box with very little assembly required. I had no trouble following the directions that come with it and yet it took me only approximately 10 minutes to put together. I received a burgundy walker to review and I love the color. The frame itself has a lifetime warranty. This walker supports up to 350 pounds. It also has easy grip brakes for added safety. It has a curved padded backrest for added comfort and it folds for hassle free storage. The front wheels are swivel front which for someone using a walker is priceless. This walker is extremely easy to maneuver and when you need to rest you can take a seat, which is also padded, and rest your back on the backrest. This awesome Walker also has a bag underneath the seat so if you must go out to get your medication you have a place to carry it. The handgrips also make this the perfect most comfortable Walker to use. If someone you know needs a Walker, please get them this Walker. I had the standard walker they give you in the hospital but once I got home, it wasn't easy to push on the carpet. I had to take my medication but couldn't carry them back to my recliner and by the time I made it to the kitchen, I had to sit down and there was nowhere to sit. This Walker is a MUST for anyone that needs a Walker! There are not any cons to owning this Walker."
WalkersRollators,Walmart #  552604506,"Medline Steel Rollator Walker, Burgundy, 350 lbs Cap  ...",https://www.walmart.com/ip/Medline-Steel-Rollator-Walker-Burgundy-350-lbs-Capacity/37617768,"I ordered the burgundy steel rolling walker. It took only 10 minutes to assemble it with my son helping. It doesn't require tools, which makes assembly easy. I've been using around my house because I have arthritis; this has been very useful for those tough days. It rolls around very easily on my hardwood and carpeted floors. The swivel front wheels which are made of rubber makes transitioning easy around the house. The back wheels do not swivel but it makes the walker more stable There is a storage bin under the seat if I ever need to use the steel walker outside of the house. However, its a little cumbersome to lift. The frame of this walker can support the weight of a person up to 350 pounds according to manual included. Additionally, the Medline walker has brakes, a curved padded back rest for sitting and folds for travel and storage. I like the features that this walker has because it makes the walker convenient to use. This walker is great for providing instant mobility, support and safety. There is a manual included which elaborates more of the individual functions of the Medline walker. This instructions gives information for maintenance or upkeep of the walker. One example is periodically checking to making sure nuts and bolts are secure. I would recommend because it's very functional for me."
WalkersRollators,Walmart #  552604506,"Medline Steel Rollator Walker, Burgundy, 350 lbs Cap  ...",https://www.walmart.com/ip/Medline-Steel-Rollator-Walker-Burgundy-350-lbs-Capacity/37617768,"Eagerly awaited the delivery of this complimentary Medline Basic Steel Rollator to set-up, run through its paces, and review. Have been trying for months to convince my Significant Other that a wheeled walker would provide her much more stability and safety then using just the walking cane alone. Additionally, the cane frequently adds stress to her wrist, lower arm, elbow, and shoulder, which can expose her to dangerous falls. Important advantages of this Medline wheeled walker is that it allows her to use both hands, which distributes a significant amount of her body weight for greater balance and allows her to walk more smoothly and farther. It even has a padded seat, which enables her to stop and rest, along with a padded backrest. Both hand brakes lock easily in the downward position (they click when locked) for sitting, and, there is a washable, removable bag with Velcro ties for under-seat storage. The handlebars are fully adjustable. The frame is high strength steel, which will support a capacity of three hundred fifty pounds, and carries a lifetime warranty. Most other wheeled walkers are made of aluminum and have far less weight capacity. The Medline Rollator has four, six-inch, non-marking, polyurethane wheels. The walker can be utilized indoors or outdoors. It has a simple strap for folding adjacent to the right of the padded seat. However, it can be moved to the left-hand side, if preferred. Simply pull the strap and the unit folds for convenient storage in your car's back seat or trunk. According to the manufacturer this Medline Rollator only weighs seventeen pounds, making it very easy to fold and transport. To unfold, push down on the handlebars and lock the frame into position when ready for walking. Darlene will actually be using this Medline Rollator to transition from frequent walking cane use to 'as-needed'. Since a wheeled walker cannot be used to go up or down stairs, curbs, unlevel and, or, rough terrain, she will always need to have her cane along too. TIPS: For added safety at night time I added a battery operated, LED bicycle light fastened to the vertical handlebar frame. For added mobility I added self-adhesive, Velcro tie wraps to the other side of the frame for securing a walking cane in place. This unit does not come with a cane holder or light. However, these items are readily available at your local Walmart, where I purchased them.
The Medline Basic Steel Rollator came securely packaged with the parts needed for assembly protected in bubble wrap. It took me ten minutes to thoroughly read the assembly and operating instructions. Then, another fifteen minutes to set up and correctly adjust the height of the handlebars. NO tools are necessary. Medline provides a booklet in the box, which explains the assembly and maintenance in detail along with ample pictures for even more clarity.
I am very pleased with this Medline Basic Steel Rollator, and am confident that this unit in the long run will keep her safer and allow her to more mobile. Highly recommend this unit to anyone now utilizing a walking cane alone or in need of greater mobility."
WalkersRollators,Walmart #  551085346,Drive Medical Adjustable Height Rollator Rolling Wal  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Rollator-Rolling-Walker-with-6-Wheels/17284823,"I ordered this adjustable Rollator for my mother-in-law. It arrived at my local Walmart in a few days. Upon assembly the right front tightening knob would not thread properly into the nut, which is welded onto the frame. After repeated tries the tightening knob started into the frame nut cross-threaded.  I reordered another Rollator and returned the initial Rollator to Walmart. The second one assembled easily like  charm in a few minutes. 
The Rollator has given my MIL the confidence to walk outside for exercise again when by herself. It gives reassurance from falling and a place to sit down if necessary.
By design this Rollator is adjustable for seat height via the tightening knobs/ legs at the bottom and the hand grips are adjustable at the top. There are enough positions of adjustment that the Rollator can be easily personalized for comfort for different individuals. It seems to be well built and should last a long time."
WalkersRollators,Walmart #  551085346,Drive Medical Adjustable Height Rollator Rolling Wal  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Rollator-Rolling-Walker-with-6-Wheels/17284823,"This rollator is light, agile and very sturdy. In addition, it is smaller than most, which makes it much easier to maneuver in tight places and small homes. Finally, it is narrow enough to make entering and exiting rooms easier than with our previous rollator."
WalkersRollators,Walmart #  551085346,Drive Medical Adjustable Height Rollator Rolling Wal  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Rollator-Rolling-Walker-with-6-Wheels/17284823,"When you have items in storage area you have to remove everything or it will fall out when folding for transport.   It would have been nicer if you could lift out the storage compartment then fold up.  The snaps are very hard to undo to accomplish removal.

The seat zipper compartment is very nice, but the seat itself is very hard and uncomfortable .    The craftsmanship  is very high quality and the brakes work well."
WalkersRollators,Walmart #  551085346,Drive Medical Adjustable Height Rollator Rolling Wal  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Rollator-Rolling-Walker-with-6-Wheels/17284823,"The grip features just fit perfect on hands, break levers are better quality than most I looked at .has all the adjustments you need to make it your own.  Only wish it had a lock of some sort to keep it collapsed when transporting or storing.  Purchased it for my elderly mother when she came to visit. Went on some decent walking trails,  held up fine.  She just loves it!  So smooth.  Glad I picked this one."
WalkersRollators,Walmart #  551085346,Drive Medical Adjustable Height Rollator Rolling Wal  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Rollator-Rolling-Walker-with-6-Wheels/17284823,"I had a hard time trying to figure out why I couldn't steer this walker and was going to return it. As I analyzed it and after a week I figured out it had been incorrectly assembled at the factory or wherever they are assembled. The back and front wheels had been switched.  The front left wheel was on the left rear and vis a versa.. Now that I can finally use it I may or may not like it. Height adjustments are fine, but the thing seems very wide for where I have to maneuver it."
WalkersRollators,Walmart #  554191431,"Medline Empower Rollator, Blue",https://www.walmart.com/ip/Medline-Empower-Rollator-Blue/45582397,"This is a very versatile walker with all the features my son needed. All adjustments can be done without tools with all adjustment points marked in yellow. My son walks with a wide gait so his right foot would always hit the wheel of his previous walker throwing him off balance. This walker's back wheels are extra wide apart which has allowed him to walk much better. There is a built in cup holder and plenty of storage. Also, it folds up flat, easily fitting is a car trunk. One thing to note is that it is a little heavier than our previous walker and it takes some practice to learn how to fold it up. Also the back wheels are 27 inches apart so some doorways may be a little narrow for it or maneuvering between tables in a restaurant may be more challenging. 
This is a Great, Great walker and I would highly recommend it."
WalkersRollators,Walmart #  554191431,"Medline Empower Rollator, Blue",https://www.walmart.com/ip/Medline-Empower-Rollator-Blue/45582397,"We bought this rollator because it had more of the features we needed.  The back is more support and more comfortable than most others.  Also, Mom can sit facing either direction, so if she gets tired shopping, she can sit facing forward and I can push awhile.  Great feature."
WalkersRollators,Walmart #  554191431,"Medline Empower Rollator, Blue",https://www.walmart.com/ip/Medline-Empower-Rollator-Blue/45582397,This Rollator has many wonderful features. One that I use a great deal is the ability to use at my table and have a wonderful back rest to support me. With its 8 inch wheels it rolls along very smoothly.
WalkersRollators,Walmart #  554191431,"Medline Empower Rollator, Blue",https://www.walmart.com/ip/Medline-Empower-Rollator-Blue/45582397,"This is my first walker and I have really enjoyed it.  I wasn't sure how comfy the back support would be since most walkers have the roll bar, but it's extremely comfortable to sit on especially with the extra wide memory foam seat.  I also enjoy the ""step in"" feature which most walkers don't have.  My only critique is that it's quite heavy for a woman to be able to hoist into or out of the car, but the ability to fold completely flat helps to compensate for that somewhat.  Overall, it's an extremely good walker for the price."
WalkersRollators,Walmart #  554191431,"Medline Empower Rollator, Blue",https://www.walmart.com/ip/Medline-Empower-Rollator-Blue/45582397,One of the brakes does not lock properly.  The trouble of sending back is too much trouble.
