MobilityScooters,Walmart #  553237691,Drive Medical Bobcat X3 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X3-Compact-Transportable-Power-Mobility-Scooter-3-Wheel-Red/38445318,My wife loves it.  It is lightweight enough that I only need to remove the seat and basket to fit it into the trunk of my Elantra.  It will come much further apart for those who do not possess enough u[[er body strength to lift it the way I do.  The price was fantastic!  Lowest priced scooter I could find on the market adequate enough to do the job (plus it will haul my 270 lb carcass).
MobilityScooters,Walmart #  553237691,Drive Medical Bobcat X3 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X3-Compact-Transportable-Power-Mobility-Scooter-3-Wheel-Red/38445318,"This is a great little scooter - no frills - just good transportation. 3 stars only because it needs the 12AH batteries found in other Drive Medical scooters. A trip to the drug store (4 blocks each way) brings the battery level down to between 1/2 and 3/4. Also, I see that Walmart has raised the price over $30.00 since I bought it. Still a good price though, compared to the other sellers."
MobilityScooters,Walmart #  553237691,Drive Medical Bobcat X3 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X3-Compact-Transportable-Power-Mobility-Scooter-3-Wheel-Red/38445318,"We bought this scooter for our father, who is in a nursing home.  He absolutely loves it.  Went around to all his friends telling them he got a Cadillac."
MobilityScooters,Walmart #  553237691,Drive Medical Bobcat X3 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X3-Compact-Transportable-Power-Mobility-Scooter-3-Wheel-Red/38445318,I use scooter to ride to pool. I had a knee replacement and have lower back problems and can no longer ride bike or walk for a distance. But the battery does not last very long. [This review was collected as part of a promotion.]
MobilityScooters,Walmart #  553237691,Drive Medical Bobcat X3 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X3-Compact-Transportable-Power-Mobility-Scooter-3-Wheel-Red/38445318,Used it when going fishing.  Was surprised of power going uphill on grassy surface.
MobilityScooters,Walmart #  552908514,Roscoe Medical Knee Walker Scooter with Basket and P  ...,https://www.walmart.com/ip/Roscoe-Medical-Knee-Walker-Scooter-with-Basket-and-Padded-Seat-Black/30329307,"I ordered my scooter on Tuesday in hopes of getting it before the weekend. To my surprise I received it on Friday morning 2 days before the expected delivery date. This scooter is well made, in fact better than the one I rented from the medical supply store. The cost of the scooter was the same price as renting one for 1 week! I saved over $500.00 that I would have paid in rental fees and a $200.00 deposit. THANK YOU WALMART! The flowers are my extra touch."
MobilityScooters,Walmart #  552908514,Roscoe Medical Knee Walker Scooter with Basket and P  ...,https://www.walmart.com/ip/Roscoe-Medical-Knee-Walker-Scooter-with-Basket-and-Padded-Seat-Black/30329307,"I was able to purchase the same exact scooter from walmart.com for $100 less than what the local medical supply company was going to charge me even after my insurance paid for some of it!  I am not very coordinated, so crutches were not really an option for me.  This scooter made it so easy for me to get around and return to work much sooner than expected. I love the burgundy color and the basket is big enough to carry my purse and and few other things at the same time.  I would definitely recommend this scooter to anyone having foot surgery! It's super light and easily folds down for transport/storage.  Thank you Walmart for making this purchase so easy & the free delivery to my home within 48 hours from ordering."
MobilityScooters,Walmart #  552908514,Roscoe Medical Knee Walker Scooter with Basket and P  ...,https://www.walmart.com/ip/Roscoe-Medical-Knee-Walker-Scooter-with-Basket-and-Padded-Seat-Black/30329307,"I really like this Roscoe Knee walker. It rides very smoothly with the large rubberized wheels. The balance is really good and the ability to adjust the height of the handlebars and the seat is a major plus. The contour of the split seat adds to comfort.  The parking brake is very handy. At first I thought it unnecessary but I quickly learned the importance of it.
I have been using the knee walker for two weeks now and I am overall pleased with it. The turns are wide and sometimes I must lift the front to aim it but that is no big deal. This is needed only for sharp turns. The basket is a big plus. It is amazing how much we rely on little things we 'travel' with.
The big draw back is the wheel alignment to the handlebars. As stated in another review the front wheels are not aligned with the handlebars. They are off by about an inch which can be/is annoying. When aware of it one can compensate but given the purpose of the walker, to transport injured, hurting people I would think that this could have been corrected at the assembly plant since it plays a crucial role in recovery and has been reviewed by others. I tried to make the adjustment myself but the collapse section prevents me from loosening the bolt enough to move the handlebars into alignment. I am 61 years old and I'm going to see if my 82 year old dad will look at it to see if he can help fix it.
This is a nearly perfect knee walker. Roscoe should take action to correct this so that I and others can write that this is the perfect knee walker with a 5 star plus rating. With all of the pluses associated with this walker it shouldn't be too costly to correct it at the source so that Roscoe will be number 1 in my book."
MobilityScooters,Walmart #  552908514,Roscoe Medical Knee Walker Scooter with Basket and P  ...,https://www.walmart.com/ip/Roscoe-Medical-Knee-Walker-Scooter-with-Basket-and-Padded-Seat-Black/30329307,"I have an ankle fracture that requires 8-10 weeks non weight bearing. Crutches can and will be very painful to use on a daily basis. This scooter was prescribed by my doctor and is such an awesome tool to have during my recovery. It allows me to have a lot more pain free freedom, both around my house and while going out to doctors appointments and errands. The only problem with this scooter is turning capability as mentioned in other comments. It is very awkward in tight spaces and requires some manipulation of the rear end of the scooter. The basket on the front is a lifesaver for carrying drinks, food, cell phone, etc. The price was very reasonable and less than renting in my case. Overall, I highly recommend this scooter."
MobilityScooters,Walmart #  552908514,Roscoe Medical Knee Walker Scooter with Basket and P  ...,https://www.walmart.com/ip/Roscoe-Medical-Knee-Walker-Scooter-with-Basket-and-Padded-Seat-Black/30329307,This Knee Scooter has been a blessing to me.  After foot surgery the scooter gave me some mobility back. Only issue I would change is the padding. I had to add a cushion to cover the padding.
MobilityScooters,Walmart #  568937144,Drive Medical Spitfire DST 4-Wheel Travel Scooter,https://www.walmart.com/ip/Drive-Medical-Spitfire-DST-4-Wheel-Travel-Scooter/652023602,"Look at the bottom of the tiller. Just below the light. You will see a knob. It's over like in shape and reads unlock. That unlocks the front wheels (see photo) and man on man this thing will turn on a dime now and give you 4 cents change. Just watch your speed when turning. 

I weigh 260, and I'm 6ft tall. I have lots of leg room and power. My seat is at the highest setting. I bought 2 of these from Walmart. (best price, but same as Amazon). I have drop foot and my wife has a curved spine. We are RVers and have given up so much because  we can't walk very far. With these, the world is ours again. What I really love, is they fit in the back seat of our truck when broken down. LOVE THIS SCOOTER."
MobilityScooters,Walmart #  568937144,Drive Medical Spitfire DST 4-Wheel Travel Scooter,https://www.walmart.com/ip/Drive-Medical-Spitfire-DST-4-Wheel-Travel-Scooter/652023602,"Good speed, seems to have a good range, very comfortable ride compared to the other scooters I have rented at Disney World and Lego Land. Good turning radius just remember to unlock the front wheels otherwise it will not turn well at all. 

Im 48 years old and due to needing a heart transplant I have a very limited walking distance and with much prodding  from my wife I broke down and bought the Scout DST. What a change it has made to my life! To quote my wife ""Its like having my husband back!"", I was able to drive around Disney World, Epcot with little to no issues and the Dynamic Suspension Technology makes a huge difference in the ride over bumps and cobblestones. Its easy to transport and breaks down well enough to fit in the back of my 2013 Cadillac CTS

My advice to Drive is to make a Phoenix with the DST and it may be my next purchase as I may need a scooter that can go ""Off road"" a bit."
MobilityScooters,Walmart #  568937144,Drive Medical Spitfire DST 4-Wheel Travel Scooter,https://www.walmart.com/ip/Drive-Medical-Spitfire-DST-4-Wheel-Travel-Scooter/652023602,"Did a lot of shopping and comparing. Deciding factor is tear down features. as I drive a class A Motor Home and tow a 2007 Chevy Avalanche which features a three panel secure cover. Did not want to buy a platform to install on hitch, but rather a scooter that will fit in the bed of the truck without taking the covers off. Bingo, too good to be true. Also, a five year warranty, including the batteries? Definitely my taste. Ordered quickly, and within 3 days, it was delivered!

The most difficult task was unpacking and removing all the bubble wrap. Assembled easily, however it did not immediately assemble correctly because I did not follow instructions on slipping seat in the receptacle. Found out that it did not seat fully, and seat was free turning. Disassembled and tried again until I got it right. Charged overnight, and following day we took it out. My wife loves it.

Looking forward to tailgating at Texas A&M Football games. May have to buy a matching scooter for myself, since shuttle buses from RV Park do not have Scooter/Chair Lifts, so I will have to walk alongside my sweetie for about 1-1 1/2 mile."
MobilityScooters,Walmart #  568937144,Drive Medical Spitfire DST 4-Wheel Travel Scooter,https://www.walmart.com/ip/Drive-Medical-Spitfire-DST-4-Wheel-Travel-Scooter/652023602,"I have had two 4 wheel scouts, The first time I tried to charge
the battery would not take the charge

The supplier brought
me a new one. The second one did the same thing.This is. NOT a reliable
product"
MobilityScooters,Walmart #  552590495,"Drive Medical Phoenix Heavy Duty Power Scooter, 4 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-4-Wheel/33651321,"I really   like this scooter, it's been a lifesaver for me when I have to ""walk"" distances (which I am unable to do.)  It fits easily into the back of my SUV without taking apart, I just have to fold the seat down for visibility out the back window.  I would have given it 5 stars, but it needs to be just a little longer to allow for more foot room.  When my feet are on the floorboard they are cramped and my knees are also very cramped.  I try to put my feet on the wheel covers, but that is not always comfortable either, especially on rough ground. So, the price is great, the unit is great, and I am happy for the most part."
MobilityScooters,Walmart #  552590495,"Drive Medical Phoenix Heavy Duty Power Scooter, 4 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-4-Wheel/33651321,We received this scooter before the scheduled date for delivery.  We picked it up at the local Walmart store with no charge for shipping.  The scooter was easy to put together.  My wife likes it alot.  It is more solid feeling than her original scooter which was a three wheel.  This she can go out into the yard with no problem.  Climbs the ramp well into the house and goes easily over the threshold.   It is a little bit bigger turning radius than the other one.  So she has to back up to put it in line with some of the doorways in our house.  But it is easy to operate and she feels very secure.  It sets up higher than the other one and has more clearance space between it and the floor or ground.   The only thing I would  change and probably will in the future is the size of the battery it is a 12/20 but it is recommended by another site to use the 24/22 battery.  The wheels  we discovered are the nine inch which it doesn't say anywhere in the description but is handy knowledge.   All in all we are very happy with our purchase and would recommend to anyone to purchase this Drive Medical Phoenix HD Scooter 4 wheel.
MobilityScooters,Walmart #  552590495,"Drive Medical Phoenix Heavy Duty Power Scooter, 4 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-4-Wheel/33651321,This scooter replaces the 3 wheel scooter we currently have. It is more sturdy and will go where the 3 wheeler can't. The tires are a bit larger also.
MobilityScooters,Walmart #  552590495,"Drive Medical Phoenix Heavy Duty Power Scooter, 4 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-4-Wheel/33651321,Assembly instructions are poor.  Very confused on how to get things done.  Works well.  Does the job.  One plug cover was broken off when opened...... Overall happy with it.
MobilityScooters,Walmart #  552590495,"Drive Medical Phoenix Heavy Duty Power Scooter, 4 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-4-Wheel/33651321,"When I first um-packaged the scooter, the cover for the battery charging port was broken. I considered it no big deal as this did not affect the ability of charging nor the function of the scooter. I have been enjoying the freedom that the scooter gives me, as for short distances needed to travel on my own, and most transit systems allow it aboard, for much longer trips. The availability of the wagon attachment, allows good space for shopping. The ability of it fitting into a trunk of an auto, makes this product worth the price. The only other issue was again with the battery pack, when after a bump in a sidewalk, broke the lock knob off the battery pack. Once again the weight of the battery secures, the battery to the scooter, so the function of it is not compromised, however at this time I am considering contacting the manufacturer to see if i can get a battery enclosure replacement."
MobilityScooters,Walmart #  553238534,Drive Medical Bobcat X4 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X4-Compact-Transportable-Power-Mobility-Scooter-4-Wheel-Red/38445522,"Am currently living in senior independent housing.  Have some trouble with walking very far.  Purchased this scooter as a BD  (80) present for myself.
Had a long ride all around the buildings and courtyards.  Very much fun.  Am certainly
enjoying being able to get around  more and love the scooter."
MobilityScooters,Walmart #  553238534,Drive Medical Bobcat X4 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X4-Compact-Transportable-Power-Mobility-Scooter-4-Wheel-Red/38445522,"For the amazing price, we have found this to be a good product and do not regret buying this item.  I ordered this item on a Monday evening, paid for the extra postage, and I had this item on Wednesday.  There is one small problem, but nothing we cannot live with.  The turning radius is not good, but upon working with it, we have adapted."
MobilityScooters,Walmart #  553238534,Drive Medical Bobcat X4 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X4-Compact-Transportable-Power-Mobility-Scooter-4-Wheel-Red/38445522,This is an acceptable mobility scooter the only area lacking is the seat.  The back of  the seat needs to be higher and the seat its self needs to be bigger and swivel.  I wish the platform (where your feet go was flat and had a better turn ratio.  I love it as it allows me to now go to stores and places I would not have gone as they do not have these for customers / visitors.  Thank you for giving me more freedom and mobility !!!
MobilityScooters,Walmart #  553238534,Drive Medical Bobcat X4 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X4-Compact-Transportable-Power-Mobility-Scooter-4-Wheel-Red/38445522,I love everything about this scooter except the turning ability.  It is NOT easy to turn.  Lots of back up and redo just to get into the house.  Cannot drive around the apartment.  I would give it 5 starts if it would turn easy.
MobilityScooters,Walmart #  553238534,Drive Medical Bobcat X4 Compact Transportable Power   ...,https://www.walmart.com/ip/Drive-Medical-Bobcat-X4-Compact-Transportable-Power-Mobility-Scooter-4-Wheel-Red/38445522,It is doing well. A piece was broken shipping and a replacement was sent right away. Kayla was very helpful and professional. [This review was collected as part of a promotion.]
MobilityScooters,Walmart #  555114364,Luggie Classic Foldable Power Mobility Scooter - Red,https://www.walmart.com/ip/Luggie-Classic-Foldable-Power-Mobility-Scooter-Red/47425479,"This is a very nice design scooter and very helpful for mobility needs. Easy to fold and easy to storage. Strong and durable, and it scooters longer as it states. I can travel it with me to outside of country. Strongly recommend it for travelers."
MobilityScooters,Walmart #  553648210,Drive Medical Maverick Executive Three Wheel Power S  ...,https://www.walmart.com/ip/Drive-Medical-Maverick-Executive-Three-Wheel-Power-Scooter/43224560,"I have had two scooters before this and this outclasses them all in power, looks and function. It's a serious scooter for those who are frequent outside travellers. 10 out of 10"
MobilityScooters,Walmart #  553648210,Drive Medical Maverick Executive Three Wheel Power S  ...,https://www.walmart.com/ip/Drive-Medical-Maverick-Executive-Three-Wheel-Power-Scooter/43224560,"Having a fused hip, I found it impossible to rest my leg over the fenders of 4 wheel scooters, with my Maverick scooter my leg rests comfortably at the side of the single front wheel, had  the scooter almost two years and it climbs hills like a Billy Goat, ( live in a very hilly area)"
MobilityScooters,Walmart #  552590490,"Drive Medical Phoenix Heavy Duty Power Scooter, 3 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-3-Wheel/33651316,"I bought this so that I could go on a cruise.  It was a life saver.  It functioned as advertised.  It was easy to navigate in the airport, hotel, and ship.  It is not good on grass but excellent on pavement and in the house.  I also used it to attend football games and it worked great in the transit bus."
MobilityScooters,Walmart #  552590490,"Drive Medical Phoenix Heavy Duty Power Scooter, 3 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-3-Wheel/33651316,"I have only been able to shop in stores with electric carts for years now. Too many times, there are none available, all being used, all broken, or all batteries dead.  So, I got this, and I could not be happier! The seat is the best part - it's SO comfortable - very sturdy and upright. I weigh 340 lbs, so the fact that it works so well with me is incredible! It can go pretty darn fast if you want it to, but the speed is very easily adjusted. The tiller can be unlocked to move forward for easy enter and exit. I don't have any trouble with looseness if I tighten the tiller very well. The seat will unlock to turn for easy entrance and exit as well. My sister assembles and and disassembles it easily for storing in trunk of car.  The battery is long lasting, and does not drop all at once like store carts. Really - you will LOVE this!"
MobilityScooters,Walmart #  552590490,"Drive Medical Phoenix Heavy Duty Power Scooter, 3 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-3-Wheel/33651316,It was easy to put together right out of the box. Runs great only complaint is the steering is a little loose. The tiller can come out of the hands on cracks in the road. One just has to know that then no problems.
MobilityScooters,Walmart #  552590490,"Drive Medical Phoenix Heavy Duty Power Scooter, 3 Wh  ...",https://www.walmart.com/ip/Drive-Medical-Phoenix-Heavy-Duty-Power-Scooter-3-Wheel/33651316,I love the scooter.  No problems with the scooter but I want a large rear basket for groceries.  The only one I can find and bought sticks way out in the rear.  Almost 2 feet from the back of the seat.  That would be too much to safely turn around.
MobilityScooters,Walmart #  566433906,"Medical Knee Scooter for Broken Foot by HEALTHLINE,   ...",https://www.walmart.com/ip/Medical-Knee-Scooter-Broken-Foot-HEALTHLINE-Knee-Walker-Scooter-Handle-Brake-Basket-Crutch-Alternative-Steerable-Terrain-Knee-Scooter-Red/447206001,"Came with broken wheel in damaged box. Company will not answer the phone, you can't leave a message. The person who bought me the knee walker managed to talk to them once. He wants pics of the box and wheel and then he will think about replacing it.  So he has tried to contact them again multiple times their message box is full.  The size of the wheel is not stated in this add as in other ads the company has put wheel (caster) size in their ad. Measured the wheel it is 7 1/2 inches do they count that as an 8 inch wheel?  but it sounded like he would not replace the wheel."
MobilityScooters,Walmart #  564694092,Drive Medical ZooMe Flex Ultra Compact Folding Trave  ...,https://www.walmart.com/ip/Drive-Medical-ZooMe-Flex-Ultra-Compact-Folding-Travel-4-Wheel-Scooter-Blue/51876803,"Purchased this for my mother, over all we have been quite happy.  Pros: it folds, I can get it in the car, it is fairly light weight, it is a comfortable ride.
Cons: Manual is lacking, the free wheel lever is not only hidden but useless unless you wan to turn the cart over (unusable when my mother is sitting in it) battery life could be better."
MobilityScooters,Walmart #  552590728,"Drive Medical Ventura Power Mobility Scooter, 3 Whee  ...",https://www.walmart.com/ip/Drive-Medical-Ventura-Power-Mobility-Scooter-3-Wheel/33651319,this scooter came in great shape was just as I hoped it would be . I really do like it . I would reconmend it to anyone
