MobilityEquipmentAccessories,Walmart #  563276093,Drive Medical Single Fold Portable Wheelchair Scoote  ...,https://www.walmart.com/ip/Drive-Medical-Single-Fold-Portable-Wheelchair-Scooter-Ramp-with-Carry-Handle-and-Travel-Bag/15423338,I bought this for my parents and had it shipped directly to them. They shipped faster than anticipated. My parents are very pleased and love the added feature of the carrying case.
MobilityEquipmentAccessories,Walmart #  563276093,Drive Medical Single Fold Portable Wheelchair Scoote  ...,https://www.walmart.com/ip/Drive-Medical-Single-Fold-Portable-Wheelchair-Scooter-Ramp-with-Carry-Handle-and-Travel-Bag/15423338,Great ramp. Light weight and very easy to use. The carrying case is an added plus and makes it so easy to carry the ramp anywhere.
MobilityEquipmentAccessories,Walmart #  563276093,Drive Medical Single Fold Portable Wheelchair Scoote  ...,https://www.walmart.com/ip/Drive-Medical-Single-Fold-Portable-Wheelchair-Scooter-Ramp-with-Carry-Handle-and-Travel-Bag/15423338,Came quickly and perfect for getting a wheelchair out of the house
MobilityEquipmentAccessories,Walmart #  567820939,"Equate Walker Tennis Balls, 2 Ct",https://www.walmart.com/ip/Equate-Walker-Tennis-Balls-2-Ct/14179100,Hi I just received my tennis balls from home tester club an there great an so easy to use.my package came with 4 packs of 2 tennis balls .the tennis balls are very durable and are made to fit my walker perfectly . I love them an I will definitely purchase more in the future an I will recommend this product to everyone I know. It's great and thank you home tester club for picking me.
MobilityEquipmentAccessories,Walmart #  567820939,"Equate Walker Tennis Balls, 2 Ct",https://www.walmart.com/ip/Equate-Walker-Tennis-Balls-2-Ct/14179100,"I have never had walker tennis balls for my walkers.  These make great accessories for your walker, slide easily on carpet, and make your walker legs silent. The only thing I would change is they could be numerous colors rather than bright ""tennis yellow"".  Will buy these from now on."
MobilityEquipmentAccessories,Walmart #  567820939,"Equate Walker Tennis Balls, 2 Ct",https://www.walmart.com/ip/Equate-Walker-Tennis-Balls-2-Ct/14179100,"Over all these tennis balls fit my father's walker completely perfect, they were very easy to slip right onto the legs of the walker and they were very easy to remove. Seems to help him glide along the floors in his facility better than he had previously been able to without the tennis balls. Still very safe and does not seem slippery at all, my father is still able to maintain control of the walker and also able to lift himself up from the chair without any problem of slippage."
MobilityEquipmentAccessories,Walmart #  567820939,"Equate Walker Tennis Balls, 2 Ct",https://www.walmart.com/ip/Equate-Walker-Tennis-Balls-2-Ct/14179100,I definitely like this product!  The tennis balls are precut so they slide easily onto the legs of the walker.  This eliminates dangerous cuts with razors.  Putting these on the legs of the walker make it easy to slide on floor surfaces.  This also eliminates scratches to floors.  I would recommend this product to anyone who uses a walker.
MobilityEquipmentAccessories,Walmart #  567820939,"Equate Walker Tennis Balls, 2 Ct",https://www.walmart.com/ip/Equate-Walker-Tennis-Balls-2-Ct/14179100,"I absolutely love these  Equate Walker Tennis Balls! They come already slit to fit on the walker, which is wonderful! I've always had such a hard time trying to get tennis balls slit so I could use them on my walker. With these already split, they are fantastic! I would recommend these to anyone needing tennis balls on their walker."
MobilityEquipmentAccessories,Walmart #  004004121,"DMI Telescoping Wheelchair Ramp for Home, Portable a  ...",https://www.walmart.com/ip/DMI-Telescoping-Wheelchair-Ramp-Home-Portable-Lightweight-Wheelchair-Ramp-Handicap-Retractable-Wheelchair-Ramps-Steps-Adjustable-3-5/7079363,The only complaint I have about these ramps is that they need something to clamp in between to keep them from moving apart once a wheelchair is on them. They tend to slide apart on our driveway. Seem sturdy and the carry case is a great feature. They are also lightweight and compact.
MobilityEquipmentAccessories,Walmart #  004004121,"DMI Telescoping Wheelchair Ramp for Home, Portable a  ...",https://www.walmart.com/ip/DMI-Telescoping-Wheelchair-Ramp-Home-Portable-Lightweight-Wheelchair-Ramp-Handicap-Retractable-Wheelchair-Ramps-Steps-Adjustable-3-5/7079363,"Needed ramps to get new, heavy, but empty wheelchair into the minivan.  These are perfect.  Lightweight but strong.  Only problem with light weight is they move around a bit, so take a little getting used to.  Otherwise, just what we needed."
MobilityEquipmentAccessories,Walmart #  004004121,"DMI Telescoping Wheelchair Ramp for Home, Portable a  ...",https://www.walmart.com/ip/DMI-Telescoping-Wheelchair-Ramp-Home-Portable-Lightweight-Wheelchair-Ramp-Handicap-Retractable-Wheelchair-Ramps-Steps-Adjustable-3-5/7079363,"The ramps are easy to handle.  I put small dabs of nail polish on the bumper of the car to use to line up so that they are properly lined up.  However, the rattle while I am driving.  I am still trying to figure out how to resolve that."
MobilityEquipmentAccessories,Walmart #  004004121,"DMI Telescoping Wheelchair Ramp for Home, Portable a  ...",https://www.walmart.com/ip/DMI-Telescoping-Wheelchair-Ramp-Home-Portable-Lightweight-Wheelchair-Ramp-Handicap-Retractable-Wheelchair-Ramps-Steps-Adjustable-3-5/7079363,I ordered this ramp to assist me with transporting my dad in his wheelchair down the front stairs of his house. It is wonderful.
MobilityEquipmentAccessories,Walmart #  004004121,"DMI Telescoping Wheelchair Ramp for Home, Portable a  ...",https://www.walmart.com/ip/DMI-Telescoping-Wheelchair-Ramp-Home-Portable-Lightweight-Wheelchair-Ramp-Handicap-Retractable-Wheelchair-Ramps-Steps-Adjustable-3-5/7079363,"This product works well everywhere. We have taken it out and it makes life so much easier.
Love it!"
MobilityEquipmentAccessories,Walmart #  563263772,Drive Medical Hydraulic Patient Lift with Six Point   ...,https://www.walmart.com/ip/Drive-Medical-Hydraulic-Patient-Lift-with-Six-Point-Cradle-5-Casters/33651361,This is a very good patient lift for the price ! It is being used to lift my 90 year old mother from her bed to her wheelchair and vice versa every day .  It is used by nurses at a private care facility and they said nice lift and seemed impressed . I am very happy with this item so far !
MobilityEquipmentAccessories,Walmart #  563263772,Drive Medical Hydraulic Patient Lift with Six Point   ...,https://www.walmart.com/ip/Drive-Medical-Hydraulic-Patient-Lift-with-Six-Point-Cradle-5-Casters/33651361,"I found that using this lift was easy and comfortable for me to safely lift my 92 year old wife into and out of her wheel chair and bed. Excellent construction, and simple to operate."
MobilityEquipmentAccessories,Walmart #  563263772,Drive Medical Hydraulic Patient Lift with Six Point   ...,https://www.walmart.com/ip/Drive-Medical-Hydraulic-Patient-Lift-with-Six-Point-Cradle-5-Casters/33651361,"Lift arrived 2 days before expected and came almost fully assembled.
Easy to use and easy to lift up whomever needs to be lifted. 
For the price you can't beat it and the quality is outstanding."
MobilityEquipmentAccessories,Walmart #  563263772,Drive Medical Hydraulic Patient Lift with Six Point   ...,https://www.walmart.com/ip/Drive-Medical-Hydraulic-Patient-Lift-with-Six-Point-Cradle-5-Casters/33651361,The pump works smoothly. The lift feels sturdy. Better use it with a U Sling.
MobilityEquipmentAccessories,Walmart #  563263772,Drive Medical Hydraulic Patient Lift with Six Point   ...,https://www.walmart.com/ip/Drive-Medical-Hydraulic-Patient-Lift-with-Six-Point-Cradle-5-Casters/33651361,"Bought this for my 90 yr old dad, so my mother could pick him up off the floor when he falls, very heavy duty and sturdy, just wish the arm could come down more, but it is still a great product, I have worked in the nursing industry and this was of the same quality as I have worked with in the past."
MobilityEquipmentAccessories,Walmart #  551085542,Drive Medical Gel Foam Wheelchair Seat Cushion,https://www.walmart.com/ip/Drive-Medical-Gel-Foam-Wheelchair-Seat-Cushion/17351571,"My daughter had bought one of these cushions at home but in the rush to get on the road, she forgot it when she came for a visit. Since she is staying several weeks, we ordered another one, and she says it not only helps in traveling, it allows her to go places like church where she's required to sit on hard surfaces for long periods of time."
MobilityEquipmentAccessories,Walmart #  551085542,Drive Medical Gel Foam Wheelchair Seat Cushion,https://www.walmart.com/ip/Drive-Medical-Gel-Foam-Wheelchair-Seat-Cushion/17351571,"This was purchased for my 92 year old mother.  She is always complaining about her ""tailbone hurting"".  The doctors recommended a gel cushion.  This was medium priced and seemed to be what we needed.  It arrived sooner than scheduled.  It has worked great so far and I would highly recommend it."
MobilityEquipmentAccessories,Walmart #  551085542,Drive Medical Gel Foam Wheelchair Seat Cushion,https://www.walmart.com/ip/Drive-Medical-Gel-Foam-Wheelchair-Seat-Cushion/17351571,"I love it, and it takes some of the strain off on those long road trips."
MobilityEquipmentAccessories,Walmart #  551085542,Drive Medical Gel Foam Wheelchair Seat Cushion,https://www.walmart.com/ip/Drive-Medical-Gel-Foam-Wheelchair-Seat-Cushion/17351571,I donot review a product until I use it so I can say what I think and know. This Gel Foam Wheelchair cushion is great. I spent 4 hour on it the first time and was very comfortable and I did not sweat. It retained its shape and did not thin out after that length of time which helped in getting out of the chair.
MobilityEquipmentAccessories,Walmart #  551085542,Drive Medical Gel Foam Wheelchair Seat Cushion,https://www.walmart.com/ip/Drive-Medical-Gel-Foam-Wheelchair-Seat-Cushion/17351571,"Very satisfied with gel cushion which moves when you reposition thus providing longer sitting comfort. Prevention of pressure sores is key and this cushion is beneficial in this regard. Also keep in mind, one should be active too minimal every two hours."
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"I was excited to get my mattress wedge in the mail and was surprised how it was packaged, I wasn't very pleased that the pillowcase that come with it was ripped in the seam, thought I'm still satisfied with my purchase"
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"The mattress wedge doesn't fit and it is poorly made .The  stitching on the wedge and cover is coming apart. Walmart PLEASE!! DO NOT LET THIS SELLER , SELL ON YOUR  WEBSITE. I have tried to contact them by email and phone and the mailbox is always full. I want to RETURN this item. THANKS,"
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"I received my mattress wedge in the smallest round package. I had my doubts until I opened the package and discovered it had been compressed. I followed the instructions and allowed the wedge to expand over time. It was the right length for my king size bed.  The wedge was smaller than the advertized picture, but it still filled in the space between my headboard and the mattress. I am satisfied and would recommend this product to my friends."
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,work great my pillow don't fall between the head board and the mattress so a tall person like me can sleep closer to the head board
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"If you have had trouble with small items slipping between the mattress and the headboard or wall, this is the solution!"
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,It was just what I needed for the bed. It filled in the space between the head board and the mattress very well.
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"The struggle was real before we received the Mattress Wedge.
Our pillows would slip through the crack constantly and we had quite large pillows.
This has now stopped the issue and allowed us to sleep soundly through the night!"
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"Works great , should of got one years ago."
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,"To small for the money. It does not fill the gap, you are going need two of them on top of each other."
MobilityEquipmentAccessories,Walmart #  555403092,Mattress Wedge,https://www.walmart.com/ip/Mattress-Wedge/48842221,Just buy it - I thought about it due to price but after finally buying it so happy no more pillows falling between headboard and wall
MobilityEquipmentAccessories,Walmart #  004028661,Mabis Healthcare Foot Stool with Handle,https://www.walmart.com/ip/Mabis-Healthcare-Foot-Stool-with-Handle/10161108,"Cyndi and I have problems with our legs.  We are old timers, and we need assistance getting into our massive bed."
MobilityEquipmentAccessories,Walmart #  004028661,Mabis Healthcare Foot Stool with Handle,https://www.walmart.com/ip/Mabis-Healthcare-Foot-Stool-with-Handle/10161108,"Exactly what I was looking for. I have learned to always check Walmart online for products I see elsewhere. Better prices and great customer service. I purchased this footstool for my mother. The quality is good and it's just what she needs to reach those items just a step away. The handle can be used on the side, or in the front. Gives great security for those who no longer feel safe on ladders."
MobilityEquipmentAccessories,Walmart #  004028661,Mabis Healthcare Foot Stool with Handle,https://www.walmart.com/ip/Mabis-Healthcare-Foot-Stool-with-Handle/10161108,Bought this stool for my husband to get in to our tall bed after shoulder surgery. He is able to step up to the bed while supporting himself with the handle. It seems quite sturdy. My sister bought one when she saw ours to reach the tall cabinets in her kitchen with out having to use a step ladder and have to lean to reach the cabinets. When he recovers I'll be able to use it for other projects in my house.
MobilityEquipmentAccessories,Walmart #  004028661,Mabis Healthcare Foot Stool with Handle,https://www.walmart.com/ip/Mabis-Healthcare-Foot-Stool-with-Handle/10161108,"This is used for someone who's balance isn't great, it helps in anything that you have to step up to do, especially great for getting into bathtub. Lightweight, easy to move around but stays firmly in place when on floor, will not move when you step on."
MobilityEquipmentAccessories,Walmart #  004028661,Mabis Healthcare Foot Stool with Handle,https://www.walmart.com/ip/Mabis-Healthcare-Foot-Stool-with-Handle/10161108,Purchased because my bed is high and knees needed assistance. Easy to put together and sturdy enough to give me a safe feeling.
MobilityEquipmentAccessories,Walmart #  552009817,"Carex Folding Crutches for Youth, Adult and Tall Use  ...",https://www.walmart.com/ip/Carex-Folding-Crutches-for-Youth-Adult-and-Tall-Users/33484288,"I am very happy with these crutches. They can be easily adjusted to your size and they are lightweight. Most of the other crutches are not long enough if you are 6 feet tall, so check before buying. These also fold up which is very convenient when you must take them in the car."
MobilityEquipmentAccessories,Walmart #  552009817,"Carex Folding Crutches for Youth, Adult and Tall Use  ...",https://www.walmart.com/ip/Carex-Folding-Crutches-for-Youth-Adult-and-Tall-Users/33484288,"These crutches are great if you plan on going on a plane, they can fold up and store in the over head cabin. Only small issue is the palm of your hands and your under arms may become soar from continues use without taking a break."
MobilityEquipmentAccessories,Walmart #  552009817,"Carex Folding Crutches for Youth, Adult and Tall Use  ...",https://www.walmart.com/ip/Carex-Folding-Crutches-for-Youth-Adult-and-Tall-Users/33484288,"Absolutely not worth it. If all you're looking for is a fold-able pair of crutches that you're not going to be using much, maybe for a one time use, then this is for you. If you plan on using crutches somewhat regularly or are suffering from a somewhat serious injury DO NOT BUY THIS ITEM. First of all these crutches DO NOT come with rubber bottoms which is a safety hazard from my point of view. The grips are also very uncomfortable when compared to the padding of every other crutch out on the market. After only a couple uses you will have bruises on your hands from how bad the padding is. Also, there is no way anyone over 6ft can use these crutches comfortably or safely. The only advantage this item brings is that it folds."
MobilityEquipmentAccessories,Walmart #  552009817,"Carex Folding Crutches for Youth, Adult and Tall Use  ...",https://www.walmart.com/ip/Carex-Folding-Crutches-for-Youth-Adult-and-Tall-Users/33484288,I had a sprained ankle which kept me off my feet for 5 weeks. I purchased these and used them with great pleasure despite a not so good time sitting still! I LOVE the ability to fold these in half so that they were not falling over or in the way when I was seated. They can adjust to your height. The padding for the arm pit was comfy.
