WalkingCanes,Walmart #  566273537,"Medline Bariatric Quad Cane, 500lbs Capacity",https://www.walmart.com/ip/Medline-Bariatric-Quad-Cane-500lbs-Capacity/7983644?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=ddd2cca25cd4cfd934f32d5a69f515ec&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I love cane, it supports my 300 pounds nicely. This is a sturdy and and heavier than I expected but this is a well made cane."
WalkingCanes,Walmart #  566273537,"Medline Bariatric Quad Cane, 500lbs Capacity",https://www.walmart.com/ip/Medline-Bariatric-Quad-Cane-500lbs-Capacity/7983644?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=ddd2cca25cd4cfd934f32d5a69f515ec&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I bought this about two years ago. At the time, I weighed about 380 lb. I am in my 60s, and am not as steady on my feet as I used to be. I try to donate blood whenever the bloodmobile comes to our small town, but there were some difficulties. First, the location for the bloodmobile was one block away, which doesn't seem like much, but due to how the streets were laid out I would have to walk almost three blocks to get there. I could cut directly across, but that portion of the block was undeveloped and very uneven, with a lot of small runoff gullies etc. I didn't trust myself to be able to cross that area safely. In addition, the bloodmobile itself is a converted bus, and the step down when exiting is rather high and not very wide. To be safe, I looked around, and selected this cane. I like it a great deal. It is easily adjustable for height, the four feet make it more stable and less likely to slip or slide than a single foot, and the shape of the handle is very comfortable to use. In addition, the apartment I am now living in has a step down platform between the apartment door and the floor of the apartment. I leave my cane there at the edge of that platform, and use it like a railing to help me step down without stumbling.  All in all, a very good product.
The reason I didn't give it five stars is because the rubber caps on the feet keep falling off. So far I have replaced one three times, and am waiting on the delivery of another order of feet to replace the fourth missing one. I plan to use some silicone sealant with this one, so hopefully it won't fall off any more. If you purchase this or any cane, I would recommend purchasing at least one replacement tip to have handy if needed."
WalkingCanes,Walmart #  566273537,"Medline Bariatric Quad Cane, 500lbs Capacity",https://www.walmart.com/ip/Medline-Bariatric-Quad-Cane-500lbs-Capacity/7983644?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=ddd2cca25cd4cfd934f32d5a69f515ec&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,"I purchased this cane for my handicapped mother. When she goes out of the house, she normally uses a walker but wanted to try something less cumbersome. This is a very good alternative for her. She appreciated it being black, instead of the standard silver. It was much heavier and sturdier than one we purchased from another company online.

The only improvement would be a larger base."
WalkingCanes,Walmart #  566273537,"Medline Bariatric Quad Cane, 500lbs Capacity",https://www.walmart.com/ip/Medline-Bariatric-Quad-Cane-500lbs-Capacity/7983644?wpa_bd=&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=ddd2cca25cd4cfd934f32d5a69f515ec&wpa_aux_info=__aux_info__&wpa_tag=&wpa_pos=5&wpa_plmt=__plmt__&wpa_aduid=__aduid__,This is very well build made if solid steel and very easy to walk with
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,"I purchased the Hurrycane for my father as I wanted a stable device for his use. He loves the cane. The footing is secure, the adjustable length is wonderful and he is having a great time showing how easy it is to retract and store. I highly recommend this cane to anyone who wants the right size cane and stability."
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,"Bought my Hurrycane a few weeks ago, after blowing out my knee...Cane works ok, more or less, but handle is not that comfortable, and tripod base is much smaller than I thought. The cane does NOT easily stand up by itself, and won't stand at all on any but the flattest of surfaces..."
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,"I've been reluctant to admit that I would benefit from a walking aid, but after hanging on my husband's arm and hobbling painfully across the cobblestones of Northern Europe's capitals on a recent cruise, I finally decided to order a HurryCane. I wanted something that was functional on uneven terrain - we live in a mountain resort community with few sidewalks.
I've been using the HurryCane outdoors for a week or so now and find I am able to walk further without tiring so easily. My husband commented that my gait is more steady and I'm not limping like I was before as my knee would quickly weaken when walking. The HurryCane works well on unpaved surfaces for me but I haven't tried it for wilderness hiking, yet. :-)
I was initially embarrassed to be seen using a cane, but my newfound mobility helped me overcome that stigma quickly. The HurryCane is sleek and stylish and fairly unobtrusive to use. I love the fact that I could adjust it to fit my height (I'm 5'8"") and that it folds up in its carrying bag to easily store. I'm happy with my purchase! If you are having mobility issues, don't wait as long as I did to find a great walking aid."
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,"I purchased my first Hurrycane a few years ago. I purchased others as improvements were made to the product, such as the lighter cane and the slimmer style. Each new and improved cane gave me more confidence as I went about my business. I found the cane to be a great convenience I traveled by auto, air and train. I use my cane daily, its stand alone feature is very helpful when I shop and when I am at the gym. I would recommend this product to anyone who needs the assistance of a cane."
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,Thank you so very much for your review and feedback regarding your personal use and history with the HurryCane.  We are thrilled to hear how well it has been helping to support your needs over the last several years!  
WalkingCanes,Walmart #  550552042,HurryCane Freedom Edition Folding Cane with T Handle,https://www.walmart.com/ip/HurryCane-Freedom-Edition-Folding-Cane-with-T-Handle/54055466,"Up until now I have only used my HurryCane in my apartment. I took the time to read the accompanying literature am now comfortable with using the HurryCane in public.

It is lightweight, easily folded and out of way at the theater, restaurant, etc. Most of all, HurryCane is supportive and give me confidence of mobility. The price to purchase my HurryCane was phenomenal and far worth than the listed price.

Thank you Hurrycane."
WalkingCanes,Walmart #  572592995,Drive Medical Heavy Duty Folding Cane Lightweight Ad  ...,https://www.walmart.com/ip/Drive-Medical-Heavy-Duty-Folding-Cane-Lightweight-Adjustable-with-T-Handle/33651292,This is a very heavy-duty cane. Yes it will definitely support a heavy person. I feel totally safe using it and it is very convenient folding up and going in my walker bag. I weigh over 300 pounds and it works great. I wish I could've found this sooner. I like the handle because it won't split like the foam has continually done. This'll probably be the last cane I have to buy.
WalkingCanes,Walmart #  572592995,Drive Medical Heavy Duty Folding Cane Lightweight Ad  ...,https://www.walmart.com/ip/Drive-Medical-Heavy-Duty-Folding-Cane-Lightweight-Adjustable-with-T-Handle/33651292,"I would prefer to have a folding walking cane that had a built-in mechanization that would keep it folded rather than a need to place it into a storage bag. This would be so convenient rather than having to carry the bag with me to hold the cane secure when I have a need to fold it. I attach heavy rubber bands to the handle and use those to secure it when needed. The cane, however, is strong, durable and a great value for the money."
WalkingCanes,Walmart #  572592995,Drive Medical Heavy Duty Folding Cane Lightweight Ad  ...,https://www.walmart.com/ip/Drive-Medical-Heavy-Duty-Folding-Cane-Lightweight-Adjustable-with-T-Handle/33651292,"Seems strong and sturdy; rated for 500 lbs, folds nicely for travel, and unfolds to a much sturdier cane then I ever expected for the money. Much better value then other folding canes advertised on TV in my humble opinion."
WalkingCanes,Walmart #  572592995,Drive Medical Heavy Duty Folding Cane Lightweight Ad  ...,https://www.walmart.com/ip/Drive-Medical-Heavy-Duty-Folding-Cane-Lightweight-Adjustable-with-T-Handle/33651292,Very nice heavy duty cane. I didn't expect it to be this heavy but for strength I suppose it is necessary.
WalkingCanes,Walmart #  572592995,Drive Medical Heavy Duty Folding Cane Lightweight Ad  ...,https://www.walmart.com/ip/Drive-Medical-Heavy-Duty-Folding-Cane-Lightweight-Adjustable-with-T-Handle/33651292,"Worked well, quality made, smooth operation, easy to adjust, used longer setting for beach travel, moved back to proper length for harder surfaces.

Easily stored in a small bag for traveling. The factory clip worked perfectly."
WalkingCanes,Walmart #  567994768,"Equate Comfort Grip Cane, Black",https://www.walmart.com/ip/Equate-Comfort-Grip-Cane-Black/14179114,I bought these boots for my 6 year old granddaughter and She loves them I am the koolest Nanna ever. My daughter said they are made very well and non slip bottoms help on slippery steps. These are just for wearing to school and look cool boots like Mommies not snow boots.
WalkingCanes,Walmart #  567994768,"Equate Comfort Grip Cane, Black",https://www.walmart.com/ip/Equate-Comfort-Grip-Cane-Black/14179114,i bought these boot for my daugter they are falling apart the balls are falling off the gule on the sole doesn't stick and they are not water proof
WalkingCanes,Walmart #  567994768,"Equate Comfort Grip Cane, Black",https://www.walmart.com/ip/Equate-Comfort-Grip-Cane-Black/14179114,My daughter was excited to get these boots. They are really cute. The price is decent. The only downside is they arent water proof.
WalkingCanes,Walmart #  550070827,"Hugo QuadPod Offset Cane with Ultra Stable Cane Tip,  ...",https://www.walmart.com/ip/Hugo-QuadPod-Offset-Cane-with-Ultra-Stable-Cane-Tip-Aquamarine/17753865,"I'm 25 and had to have a total hip replacement (I know, I'm much too young to have that done, but it doesn't change the facts.) Anyway, I wanted to upgrade from a walker to a cane, but didn't want the granny-looking four-pronged cane. This cane is awesome in color, and has the stability that I desperately need. The base is larger in person than what it appears in picture, but it makes the cane well balanced and is smaller than other canes. The handle is larger and makes it easier to grip without dropping it. And because of the finish, it's super easy to clean. I take a Clorox wipe to it every few days to sanitize it. Also, my physical therapist was very happy with it and said it was one of the best she had seen. Overall, I am thoroughly impressed with it."
WalkingCanes,Walmart #  550070827,"Hugo QuadPod Offset Cane with Ultra Stable Cane Tip,  ...",https://www.walmart.com/ip/Hugo-QuadPod-Offset-Cane-with-Ultra-Stable-Cane-Tip-Aquamarine/17753865,"I love my Hugo!!! Walmart had this product out to me so quickly, that I was able to take it on my trip to California - and was never without it...it's bright color allowed me to find it easily when I left it somehere in the room. It's stand-alone ability is so nice..."
WalkingCanes,Walmart #  550070827,"Hugo QuadPod Offset Cane with Ultra Stable Cane Tip,  ...",https://www.walmart.com/ip/Hugo-QuadPod-Offset-Cane-with-Ultra-Stable-Cane-Tip-Aquamarine/17753865,"She needed a cane like this, she has had her hip replaced and it is hard for her to bend over. The handle is great. I think this can will be very sturdy for her and work much better than the other can she has. The price was unbelievable for such a nice cane"
WalkingCanes,Walmart #  550070827,"Hugo QuadPod Offset Cane with Ultra Stable Cane Tip,  ...",https://www.walmart.com/ip/Hugo-QuadPod-Offset-Cane-with-Ultra-Stable-Cane-Tip-Aquamarine/17753865,"Had to return this item for a more stable cane. Though really attractive, I opted for a standard black, 4 pronged cane for greater stability. The clerk who waited on me was super nice and directed me to the pharmacy to try out the canes (many) in stock. I was sold on the newer one within 2 minutes. Walmart has a great selection!"
WalkingCanes,Walmart #  550070827,"Hugo QuadPod Offset Cane with Ultra Stable Cane Tip,  ...",https://www.walmart.com/ip/Hugo-QuadPod-Offset-Cane-with-Ultra-Stable-Cane-Tip-Aquamarine/17753865,For a first time cane user he took to this one quite well. The fact that it stands on it's own is also helpful. He can set it next to him when he's sitting and not get agitated trying to find somewhere to place it. As a woman...I like the color but he could not care less about that. Grin.
WalkingCanes,Walmart #  004068172,"Carex Designer Soft Grip Derby Walking Cane, Blue",https://www.walmart.com/ip/Carex-Designer-Soft-Grip-Derby-Walking-Cane-Blue/13447045,I broke my leg awhile back and I need to use the cane to help my recovery. It took me so long to pick the right one and I'm really happy I chose this one. It is very comfortable and it's like second nature. I love the fact it doesn't make me feel like an old man. It has a great design.
WalkingCanes,Walmart #  004068172,"Carex Designer Soft Grip Derby Walking Cane, Blue",https://www.walmart.com/ip/Carex-Designer-Soft-Grip-Derby-Walking-Cane-Blue/13447045,"I purchased two of these canes, a blue and a red to go with different wardrobes. The canes have a wonderful soft grip handle that does not hurt hands. These canes are adjustable for height and are very sturdy. I had been looking on the internet for canes and the prices were very high depending on the style. These canes are value priced and are well worth the cost. I took the to my physical therapy session and received wonderful comments about them. I would highly recommend these canes."
WalkingCanes,Walmart #  004068172,"Carex Designer Soft Grip Derby Walking Cane, Blue",https://www.walmart.com/ip/Carex-Designer-Soft-Grip-Derby-Walking-Cane-Blue/13447045,"This is my second set of Carex ""Soft Grip"" canes. My first set wore out after just over a year of constant use & abuse.

I have a great deal of wrist nerve pain and these are the only canes I've found that actually don't hurt my hands and shoulders.

The mottled blue finish is a really nice surprise and is quite attractive.

All in all an excellent product that delivers what it promises."
WalkingCanes,Walmart #  004068172,"Carex Designer Soft Grip Derby Walking Cane, Blue",https://www.walmart.com/ip/Carex-Designer-Soft-Grip-Derby-Walking-Cane-Blue/13447045,"I couldn't decide on which cane to get because of the handle. I was worried that it wouldn't fit my hand because it's so small. Well I'm very glad that I choose the Carex Cane, the handle fits my hand great and it is so soft. I have shown it to many people and they are thinking of getting one because the handle it fantastic...the rest of the cane is just as good!!!!"
WalkingCanes,Walmart #  004068172,"Carex Designer Soft Grip Derby Walking Cane, Blue",https://www.walmart.com/ip/Carex-Designer-Soft-Grip-Derby-Walking-Cane-Blue/13447045,This cane was everything I expected except every step I took it makes a clicking noise. Otherwise I really liked the cane. The soft handle was very comfortable. Needless to say I am returning it and ordering another one because I really liked the way it looked and felt. I would recommend this cane to anyone because it probably is just an isulated case. Anyway I hope so.
WalkingCanes,Walmart #  551085331,Drive Medical Adjustable Height Offset Handle Cane w  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Offset-Handle-Cane-with-Gel-Hand-Grip/17284692,"My husband needed a cane temporarily after double knee replacement surgery. This can was perfect. Comfortable handle, easy to adjust, sturdy and looked attractive."
WalkingCanes,Walmart #  551085331,Drive Medical Adjustable Height Offset Handle Cane w  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Offset-Handle-Cane-with-Gel-Hand-Grip/17284692,"This is a good quality and sturdy cane. The off set handle is very user friendly as it does not pump against you as you walk. Even though I do not weight 300 lbs, that is how much this cane can handle.
I'm very happy with my purchase and the quickness of the shipping."
WalkingCanes,Walmart #  551085331,Drive Medical Adjustable Height Offset Handle Cane w  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Offset-Handle-Cane-with-Gel-Hand-Grip/17284692,"I like that this is adjustable and the gel handle is very comfortable, love the color but it is darker than the  color on-line, It's lightweight and easy to walk with, perfect for me!"
WalkingCanes,Walmart #  551085331,Drive Medical Adjustable Height Offset Handle Cane w  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Offset-Handle-Cane-with-Gel-Hand-Grip/17284692,"I purchased this cane 10 years ago to replace the cane I was given through my insurance that I didn't like. It is easy to use, I like that it is adjustable for when I wear higher shoes or put the snow/ice attachment on during winter. I only came searching for this website to see about replacing the grip which has become a little sticky over the years."
WalkingCanes,Walmart #  551085331,Drive Medical Adjustable Height Offset Handle Cane w  ...,https://www.walmart.com/ip/Drive-Medical-Adjustable-Height-Offset-Handle-Cane-with-Gel-Hand-Grip/17284692,Allowed me to go from a walker to a cane in record time.
WalkingCanes,Walmart #  004020362,Carex Derby Designer U.S. Flag Walking Cane,https://www.walmart.com/ip/Carex-Derby-Designer-U-S-Flag-Walking-Cane/17215623,"Being a short person, it is hard to find the correct length.  This product is adjustable and I found the correct setting for me.  The hand grip is very comfortable and the decoration is well done and an added plus.  I like to switch off, so will be going back for more."
WalkingCanes,Walmart #  004020362,Carex Derby Designer U.S. Flag Walking Cane,https://www.walmart.com/ip/Carex-Derby-Designer-U-S-Flag-Walking-Cane/17215623,My husband has received many compliments on this cane.  I would recommend everyone that needs a cane to order this one.
WalkingCanes,Walmart #  004020362,Carex Derby Designer U.S. Flag Walking Cane,https://www.walmart.com/ip/Carex-Derby-Designer-U-S-Flag-Walking-Cane/17215623,"I'm getting older & need a little help. This cane is just what I was looking for. Comfortable handle, totally adjustable height, & I like the paint job - eye catching."
WalkingCanes,Walmart #  004020362,Carex Derby Designer U.S. Flag Walking Cane,https://www.walmart.com/ip/Carex-Derby-Designer-U-S-Flag-Walking-Cane/17215623,I've had one of these for at least six years until I bent it. The stores don't seem to stock them anymore but I ordered one online and had it in 3 days.
WalkingCanes,Walmart #  004020362,Carex Derby Designer U.S. Flag Walking Cane,https://www.walmart.com/ip/Carex-Derby-Designer-U-S-Flag-Walking-Cane/17215623,Good cane. Comfortable handle. Adjusts easy.
WalkingCanes,Walmart #  570564629,Super Big Foot Cane Tip in Black,https://www.walmart.com/ip/Super-Big-Foot-Cane-Tip-in-Black/54423195,working great
WalkingCanes,Walmart #  552290636,"Carex Small Base Designer Quad Cane, Blue Satin",https://www.walmart.com/ip/Carex-Small-Base-Designer-Quad-Cane-Blue-Satin/10716134,"I recently had an accident where I injured my knee and it was painful and difficult to walk putting any weight on that leg. My doctor recommended I purchase a ""walking cane"" to lessen the weight on my knee. The cane was delivered in about five days (which was great). It is heighth adjustable and I had no problems putting to my height. Cane has a nice cushy handle and the four legs help me maintain stability, especially going up or down stairs. I would recommend this for anyone who needs help supporting their legs while walking."
WalkingCanes,Walmart #  552290636,"Carex Small Base Designer Quad Cane, Blue Satin",https://www.walmart.com/ip/Carex-Small-Base-Designer-Quad-Cane-Blue-Satin/10716134,"Since the base is so small, it is not as sturdy as I would have liked, but I hope to graduate to using it soon. Now I am using a much heavier and larger quad cane which is what I need for the time being. My PT told me not to return this cane because she thought I would be able to use it soon instead of the heavier one."
WalkingCanes,Walmart #  552290636,"Carex Small Base Designer Quad Cane, Blue Satin",https://www.walmart.com/ip/Carex-Small-Base-Designer-Quad-Cane-Blue-Satin/10716134,I wanted a cane with feet and this was priced right so I thought I'd try it. Gives me the support I need and I like the blue color too.
WalkingCanes,Walmart #  552290636,"Carex Small Base Designer Quad Cane, Blue Satin",https://www.walmart.com/ip/Carex-Small-Base-Designer-Quad-Cane-Blue-Satin/10716134,This Quad cane is sturdy cane the quad foot is a good size. And the cane fits my 5 ft height. Great cane
WalkingCanes,Walmart #  552290636,"Carex Small Base Designer Quad Cane, Blue Satin",https://www.walmart.com/ip/Carex-Small-Base-Designer-Quad-Cane-Blue-Satin/10716134,"The smaller footprint of this cane will make negotiating steps a lot easier. While I still haven't mastered walking yet, I look forward to the increased mobility this will afford me."
WalkingCanes,Walmart #  563270999,Crome Large Base Adjustable Quad Cane Foam Handgrip   ...,https://www.walmart.com/ip/Crome-Large-Base-Adjustable-Quad-Cane-Foam-Handgrip-1-CS/12518935,"I was walking with a walker and now am able to just use this cane to get around. Makes getting around much easier. Very stable and easy to adjust with out having to use any tools to adjust height. Has a big base that adds to it for those with stability problems. Wish it came in colors, other wise a great buy."
